TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699920750.481768;0.586304;0;0;2036425;1200008;1447742;1884075;1200009;1200046
1699920751.603663;14.5225;0;0;1295902;2621334;1361046;3600000;3600000;3600000
1699920752.483103;74.621;0;0;1200257;3599895;1200044;3600000;3599999;3600000
1699920753.482242;136.128;0;0;1200282;3599999;1477635;3599999;3600000;3599999
1699920754.481505;197.727;0;0;1200269;3600000;1529332;3599999;3599999;3600000
1699920755.480508;259.22;0;0;1200289;3600000;1562719;3600000;3599999;3600000
1699920756.479719;320.728;0;0;1200281;3599999;1566770;3599999;3600000;3600000
1699920757.478845;382.233;0;0;1200298;3600000;1540734;3600000;3599999;3600000
1699920758.477991;443.836;0;0;1200279;3599999;1506969;3600000;3600000;3600000
1699920759.477153;505.347;0;0;1200292;3600000;1468298;3599999;3599999;3599999
1699920760.476266;566.912;0;0;1200292;3600000;1427666;3600000;3599999;3599999
1699920761.475452;628.49;0;0;1200286;3599999;1494797;3599999;3600000;3600000
1699920762.474609;690.055;0;0;1200271;3600000;1395342;3600000;3599999;3600000
1699920763.473763;751.574;0;0;1200290;3600000;1454572;3599999;3599999;3600000
1699920764.472881;813.2;0;0;1200278;3600000;1519158;3600000;3600000;3599999
1699920765.472050;874.739;0;0;1200279;3599999;1556087;3599999;3599999;3600000
1699920766.471218;936.303;0;0;1200276;3600000;1570797;3600000;3600000;3600000
1699920767.470370;997.881;0;0;1200300;3600000;1532948;3600000;3599999;3599999
1699920768.469516;1059.44;0;0;1200283;3599999;1509114;3599999;3600000;3599999
1699920769.468638;1120.98;0;0;1200286;3600000;1491742;3600000;3600000;3600000
1699920770.467840;1182.62;0;0;1200261;3600000;1412085;3599999;3600000;3599999
1699920771.466977;1244.15;0;0;1200276;3599999;1492851;3600000;3599999;3600000
1699920772.466138;1305.75;0;0;1200279;3600000;1494524;3599999;3600000;3599999
1699920773.465284;1367.36;0;0;1200281;3600000;1512551;3600000;3599999;3600000
1699920774.464407;1428.95;0;0;1200296;3599999;1551818;3600000;3600000;3599999
1699920775.463607;1490.5;0;0;1200285;3600000;1588900;3599999;3599999;3600000
1699920776.462741;1552.14;0;0;1200270;3599999;1577158;3600000;3599999;3600000
1699920777.461900;1613.71;0;0;1200278;3600000;1580767;3600000;3600000;3599999
1699920778.461048;1675.29;0;0;1200273;3600000;1588151;3600000;3600000;3600000
1699920779.460166;1736.93;0;0;1200272;3599999;1588361;3599999;3599999;3599999
1699920780.459354;1798.55;0;0;1200253;3600000;1575768;3600000;3600000;3600000
1699920781.458509;1860.16;0;0;1200278;3599999;1562864;3600000;3600000;3600000
1699920782.457653;1921.79;0;0;1200261;3600000;1536172;3600000;3599999;3599999
1699920783.456775;1983.45;0;0;1200285;3600000;1584966;3600000;3600000;3599999
1699920784.455975;2045.1;0;0;1200264;3600000;1556190;3600000;3600000;3599999
1699920785.455195;2105.63;0;0;1200217;3600000;1545327;3598227;3599950;3600000
1699920786.579747;2121.29;0;0;1200192;1200492;1200084;1200096;1200142;1200342
1699920787.453944;2134.96;0;0;1200048;1200131;1549245;1200164;1200168;1200123
1699920788.453142;2148.69;0;0;1200058;1200126;1510648;1200108;1200163;1200149
1699920789.452326;2162.82;0;0;1463365;1200038;1582904;1200030;1200058;1200029
