TIMESTAMP;CPU;RAM;GPU
1700506697.444635;0.635193;0;0
1700506698.458209;15.5715;0;0
1700506699.442519;89.8851;0;0
1700506700.441608;166.989;0;0
1700506701.440665;244.447;0;0
1700506702.439700;322.089;0;0
1700506703.438745;399.972;0;0
1700506704.437857;477.888;0;0
1700506705.436883;555.745;0;0
1700506706.435943;633.585;0;0
1700506707.434986;711.547;0;0
1700506708.434066;789.581;0;0
1700506709.433107;867.652;0;0
1700506710.432173;945.728;0;0
1700506711.431237;1023.89;0;0
1700506712.430293;1102;0;0
1700506713.429348;1180.12;0;0
1700506714.428411;1258.22;0;0
1700506715.427465;1336.43;0;0
1700506716.426536;1414.56;0;0
1700506717.425617;1492.71;0;0
1700506718.424651;1570.84;0;0
1700506719.424289;1646.53;0;0
1700506720.423446;1707.38;0;0
1700506721.422632;1751.85;0;0
1700506722.421786;1795.85;0;0
1700506723.420927;1839.82;0;0
1700506724.420135;1880.06;0;0
1700506725.419301;1914.88;0;0
1700506726.418469;1949.7;0;0
1700506727.417607;1984.4;0;0
1700506728.416720;2019.13;0;0
1700506729.415895;2053.83;0;0
1700506730.415055;2088.47;0;0
1700506731.431234;2103.93;0;0
1700506732.413855;2117.65;0;0
1700506733.412854;2131.54;0;0
1700506734.412007;2145.46;0;0
