FULL;PG1;PG2
14.222604;0;0
76.01337;0;0
78.28996;39.080489;39.209468
78.50083;39.121299;39.379525
78.393336;38.873795;38.873795
78.48453;39.307124;39.566577
78.56564;39.088668;39.2181
78.511464;39.062351;39.19127
78.43453;38.830249;39.088257000000006
78.47343;39.172073000000005;39.172073000000005
78.61516;39.372551;39.502494
78.62298;39.117198;39.376253000000005
78.693656;39.282218;39.282218
78.62808;38.926072000000005;39.055394
78.78667;39.458448;39.588674
78.902184;39.386097;39.516084
78.93942;39.274637;39.534734
78.97987;39.165716;39.425090999999995
79.01643;39.248294;39.248294
79.10358;39.551792;39.813724
79.14555;39.4426;39.572773
79.301656;39.324214;39.454859
79.35028;39.609989999999996;39.740286
79.41996;39.709979;39.840604
79.37517;39.622201;39.752967
79.43081;39.519113;39.649971
79.51335;39.560182;39.691176
79.52547;39.371624000000004;39.501993
79.56314;39.847319999999996;40.110338
79.580616;39.724755;39.85586
79.5935;39.404021;39.534931
79.67442;39.969120000000004;40.101031
79.61627;39.547095;39.547095
63.69323;47.111294;0
42.661076;0;0
14.397635;0;0
13.949441;0;0
13.947233;0;0
