TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699891563.213987;#SYSTEM;16758474;7695228;1611578;16781
1699891563.213987;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891564.350892;#SYSTEM;18987051;9871643;1931250;76011
1699891564.350892;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891565.386899;#SYSTEM;9305877848;16612908172;2271871437;338291
1699891565.386899;/sys/fs/cgroup/custom.slice/pg1;9240513770;16525653519;2254887071;94127
1699891566.212156;#SYSTEM;9215208613;16462788217;2247432517;182072
1699891566.212156;/sys/fs/cgroup/custom.slice/pg1;9176001757;16422144676;2239635776;48332
1699891567.211303;#SYSTEM;9381551430;16752971123;2288232568;205088
1699891567.211303;/sys/fs/cgroup/custom.slice/pg1;9327452585;16690487750;2276232230;48880
1699891568.210320;#SYSTEM;9379945685;16753018352;2288239078;195065
1699891568.210320;/sys/fs/cgroup/custom.slice/pg1;9327424258;16690577268;2276242847;48619
1699891569.209458;#SYSTEM;9342861967;16686147330;2279131712;196272
1699891569.209458;/sys/fs/cgroup/custom.slice/pg1;9289839384;16623387135;2267081341;48418
1699891570.208725;#SYSTEM;9382616024;16755116168;2288663738;205020
1699891570.208725;/sys/fs/cgroup/custom.slice/pg1;9327477801;16690923987;2276291516;48721
1699891571.207756;#SYSTEM;9379264925;16751755955;2288061486;195828
1699891571.207756;/sys/fs/cgroup/custom.slice/pg1;9326653810;16689482662;2276095083;48603
1699891572.206697;#SYSTEM;9378686085;16751272066;2288020065;205243
1699891572.206697;/sys/fs/cgroup/custom.slice/pg1;9325861379;16687780254;2275861938;48645
1699891573.206153;#SYSTEM;9384686017;16756126052;2288756661;209497
1699891573.206153;/sys/fs/cgroup/custom.slice/pg1;9328831444;16692279623;2276479123;49435
1699891574.205302;#SYSTEM;9379147062;16740512945;2286718541;229096
1699891574.205302;/sys/fs/cgroup/custom.slice/pg1;9318841477;16673440192;2273920967;50427
1699891575.204295;#SYSTEM;9356899871;16746535554;2287385382;198604
1699891575.204295;/sys/fs/cgroup/custom.slice/pg1;9319454072;16683852918;2275325017;47888
1699891576.203470;#SYSTEM;9354849220;16746585917;2287372944;195508
1699891576.203470;/sys/fs/cgroup/custom.slice/pg1;9319278972;16683732169;2275308706;47715
1699891577.202728;#SYSTEM;9337976041;16713886994;2282936327;202083
1699891577.202728;/sys/fs/cgroup/custom.slice/pg1;9300907344;16650796842;2270816433;47492
1699891578.201784;#SYSTEM;9319257605;16683620971;2278803832;199043
1699891578.201784;/sys/fs/cgroup/custom.slice/pg1;9284011599;16620592614;2266699729;47645
1699891579.201030;#SYSTEM;9346489463;16730021628;2285110857;198384
1699891579.201030;/sys/fs/cgroup/custom.slice/pg1;9310335733;16667608496;2273112343;48048
1699891580.200049;#SYSTEM;9354994155;16746549697;2287480399;203584
1699891580.200049;/sys/fs/cgroup/custom.slice/pg1;9318415901;16682354580;2275121578;47712
1699891581.199253;#SYSTEM;9357342940;16749673007;2287768890;198066
1699891581.199253;/sys/fs/cgroup/custom.slice/pg1;9321087519;16687191272;2275782213;47755
1699891582.198414;#SYSTEM;9355726225;16747871196;2287551629;197280
1699891582.198414;/sys/fs/cgroup/custom.slice/pg1;9320160645;16685385415;2275536015;47818
1699891583.197454;#SYSTEM;9356409072;16748264450;2287578492;193898
1699891583.197454;/sys/fs/cgroup/custom.slice/pg1;9320209175;16685474079;2275548648;47778
1699891584.196729;#SYSTEM;9355328834;16747815885;2287509950;195076
1699891584.196729;/sys/fs/cgroup/custom.slice/pg1;9320088650;16685324694;2275526086;47596
1699891585.195697;#SYSTEM;9356068627;16746648472;2287374528;195465
1699891585.195697;/sys/fs/cgroup/custom.slice/pg1;9319431473;16684050557;2275353620;47704
1699891586.194824;#SYSTEM;9352762779;16743311217;2286917040;191931
1699891586.194824;/sys/fs/cgroup/custom.slice/pg1;9317333912;16680416978;2274857802;47688
1699891587.194145;#SYSTEM;9331601536;16700527731;2281096782;196031
1699891587.194145;/sys/fs/cgroup/custom.slice/pg1;9293384027;16637577528;2269015913;47595
1699891588.359057;#SYSTEM;1339671442;2389909566;329565790;150278
1699891588.359057;/sys/fs/cgroup/custom.slice/pg1;1300620239;2327465729;317640374;16130
1699891589.193556;#SYSTEM;36215637;60347699;11559221;116494
1699891589.193556;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891590.192572;#SYSTEM;41005816;73359066;14424789;154213
1699891590.192572;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699891591.192001;#SYSTEM;34670083;60302720;11569629;111467
1699891591.192001;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
