TIMESTAMP;CPU;RAM;GPU
1700480762.468032;0.612244;0;0
1700480763.467375;14.7405;0;0
1700480764.465858;87.9803;0;0
1700480765.464794;162.963;0;0
1700480766.463884;237.998;0;0
1700480767.462918;313.034;0;0
1700480768.461989;388.145;0;0
1700480769.461034;463.157;0;0
1700480770.460107;538.157;0;0
1700480771.459147;613.16;0;0
1700480772.458227;688.242;0;0
1700480773.457270;763.262;0;0
1700480774.456345;838.291;0;0
1700480775.455393;913.317;0;0
1700480776.454465;988.427;0;0
1700480777.453520;1063.5;0;0
1700480778.452596;1138.55;0;0
1700480779.451640;1213.63;0;0
1700480780.450694;1288.71;0;0
1700480781.449769;1363.86;0;0
1700480782.448815;1438.97;0;0
1700480783.447887;1514.07;0;0
1700480784.447029;1587.71;0;0
1700480785.446052;1659.37;0;0
1700480786.445070;1731.33;0;0
1700480787.444151;1803.29;0;0
1700480788.443201;1875.25;0;0
1700480789.442247;1947.28;0;0
1700480790.441324;2019.24;0;0
1700480791.440365;2091.22;0;0
1700480792.439437;2163.21;0;0
1700480793.438501;2235.27;0;0
1700480794.438325;2302.25;0;0
1700480795.437892;2316.42;0;0
1700480796.436789;2330.44;0;0
1700480797.436013;2344.34;0;0
1700480798.435063;2358.34;0;0
