TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696697.277825;#SYSTEM;33078685;33525923;34912608;278365
1701696697.277825;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696697.277825;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696697.277825;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696698.281759;#SYSTEM;36959107;19171794;5994450300;169185
1701696698.281759;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696698.281759;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696698.281759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696699.397782;#SYSTEM;5971501418;15321979782;4296471849;42020482
1701696699.397782;/sys/fs/cgroup/custom.slice/pg1;613990014;1128138642;251748725;5822099
1701696699.397782;/sys/fs/cgroup/custom.slice/pg2;5231127243;14060887967;1477407328;35238366
1701696699.397782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696700.269746;#SYSTEM;6015710155;15564615156;4217039864;42442758
1701696700.269746;/sys/fs/cgroup/custom.slice/pg1;602119102;1113754696;251611311;5755315
1701696700.269746;/sys/fs/cgroup/custom.slice/pg2;5358904045;14439559282;1493081900;36192811
1701696700.269746;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696701.269781;#SYSTEM;6027687499;15626467111;4249362176;42439625
1701696701.269781;/sys/fs/cgroup/custom.slice/pg1;563766715;1041496529;247722481;5377894
1701696701.269781;/sys/fs/cgroup/custom.slice/pg2;5374257461;14480072549;1497359606;36294398
1701696701.269781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696702.269782;#SYSTEM;6069852147;15697676781;4245330190;42770042
1701696702.269782;/sys/fs/cgroup/custom.slice/pg1;612320097;1131253459;251706621;5845204
