FULL;PG1;PG2
35.98259;0;0
131.15357;65.059264;65.059264
131.705176;65.032228;65.032228
131.86313;65.113924;64.965262
131.68862;65.322328;65.47146599999999
131.73684;65.04786;65.04786
131.821704;65.097136;64.949188
131.80334;65.45335800000001;65.45335800000001
131.88047;65.122488;65.27117000000001
131.81907;65.088464;65.088464
131.804296;65.38206;65.233465
131.89686;65.053204;65.20240799999999
131.81919;65.463256;65.165696
131.8207;65.015636;65.164755
131.94422;64.92966;65.078581
131.8069;65.60524;32.504414
131.82189;65.163652;32.731284
131.99937;64.883564;48.811489
131.84885;65.700444;32.551584
131.95683;65.08278;32.54139
130.372024;70.237324;0
119.52504;117.118496;0
119.364296;115.908312;0
119.42342;117.28129600000001;0
119.47807;116.811144;0
119.46254;116.784016;0
119.6295;117.48367999999999;0
119.50261;116.83514;0
119.50368;116.56288;0
115.66868;0;0
32.989992;0;0
31.600994;0;0
30.335928;0;0
