TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700600891.319246;#SYSTEM;215704803;167914118;1755568738;287127;117198848;1179582464
1700600891.319246;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700600891.319246;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700600892.318155;#SYSTEM;1904160891;480720683;63293011199;2025534;132825088;1268367360
1700600892.318155;/sys/fs/cgroup/custom.slice/pg1;448797894;91254314;170566263;270942;3121152;17727488
1700600892.318155;/sys/fs/cgroup/custom.slice/pg2;1211663669;215238558;440469120;610333;12505088;70909952
1700600893.314712;#SYSTEM;56066325026;89247197011;43933135720;118837625;137764864;1268236288
1700600893.314712;/sys/fs/cgroup/custom.slice/pg1;11097144238;18393551972;3986028242;24018064;3571712;17727488
1700600893.314712;/sys/fs/cgroup/custom.slice/pg2;44493560006;70562928314;15945743519;94230415;14249984;70909952
1700600894.313481;#SYSTEM;56100671922;96333027966;43964913196;126450085;138121216;1268244480
1700600894.313481;/sys/fs/cgroup/custom.slice/pg1;11152323518;19412586029;3996469763;25190037;3571712;17727488
1700600894.313481;/sys/fs/cgroup/custom.slice/pg2;44570168726;76508944709;15972539999;100608428;14249984;70909952
1700600895.312622;#SYSTEM;55770915939;95729321324;43956554789;125519310;138469376;1268248576
1700600895.312622;/sys/fs/cgroup/custom.slice/pg1;11086198283;19294582890;3996790304;25032472;3571712;17727488
1700600895.312622;/sys/fs/cgroup/custom.slice/pg2;44391907404;76195514622;15991624099;100144408;14249984;70909952
1700600896.311648;#SYSTEM;55795821334;95743807050;43956070967;125512392;140619776;1268264960
1700600896.311648;/sys/fs/cgroup/custom.slice/pg1;11091614099;19292803590;3995964360;25190167;3571712;17727488
1700600896.311648;/sys/fs/cgroup/custom.slice/pg2;44364846819;76135627626;15986112156;100165002;14249984;70909952
1700600897.310798;#SYSTEM;55775613302;95671279362;43953132675;125805114;141029376;1268269056
1700600897.310798;/sys/fs/cgroup/custom.slice/pg1;11086428780;19289888815;3995963170;25017836;3571712;17727488
1700600897.310798;/sys/fs/cgroup/custom.slice/pg2;44338710990;76079028543;15987375827;100418113;14249984;70909952
1700600898.309679;#SYSTEM;55557993374;95138342137;43961710626;124873983;141123584;1268281344
1700600898.309679;/sys/fs/cgroup/custom.slice/pg1;11071760036;18754586507;3995240338;24472246;3571712;17727488
1700600898.309679;/sys/fs/cgroup/custom.slice/pg2;44118480786;76062876487;15985978611;99802747;14249984;70909952
1700600899.308692;#SYSTEM;55809751174;95715785220;43961751018;125710049;141471744;1268285440
1700600899.308692;/sys/fs/cgroup/custom.slice/pg1;11085622328;18529720725;3996003074;24250947;3571712;17727488
1700600899.308692;/sys/fs/cgroup/custom.slice/pg2;44324990177;76802944378;15977027669;101000868;14249984;70909952
1700600900.307760;#SYSTEM;55775358414;95681627127;43958156948;126018717;141471744;1268289536
1700600900.307760;/sys/fs/cgroup/custom.slice/pg1;11085816833;18534382702;3996167519;24230048;3571712;17727488
1700600900.307760;/sys/fs/cgroup/custom.slice/pg2;44344464902;76841629916;15983677120;101416485;14249984;70909952
1700600901.306887;#SYSTEM;55755888351;95687518721;43962832296;125384051;141533184;1268293632
1700600901.306887;/sys/fs/cgroup/custom.slice/pg1;11081097341;18522939162;3996546021;24203970;3571712;17727488
1700600901.306887;/sys/fs/cgroup/custom.slice/pg2;44324040842;76830174239;15983433378;100735353;14249984;70909952
