TIMESTAMP;CPU;RAM;GPU
1700596125.934330;3.7146;0;0
1700596126.933098;38.2607;0;0
1700596127.929209;288.612;0;0
1700596128.928265;546.737;0;0
1700596129.927246;804.813;0;0
1700596130.926324;1055.99;0;0
1700596131.925488;1305.08;0;0
1700596132.924433;1554.17;0;0
1700596133.923497;1803.02;0;0
1700596134.922581;2052.2;0;0
1700596135.921859;2300.98;0;0
1700596136.920749;2550.14;0;0
1700596137.919769;2799.25;0;0
1700596138.918859;3048.39;0;0
1700596139.917852;3297.35;0;0
1700596140.916995;3546.4;0;0
1700596141.916056;3795.47;0;0
1700596142.915137;4044.51;0;0
1700596143.914269;4293.53;0;0
1700596144.913252;4542.69;0;0
1700596145.912372;4791.68;0;0
1700596146.911422;5040.74;0;0
1700596147.910437;5289.72;0;0
1700596148.909546;5538.75;0;0
1700596149.908586;5787.87;0;0
1700596150.907721;6036.87;0;0
1700596151.906789;6285.97;0;0
1700596152.905854;6535;0;0
1700596153.904870;6784.12;0;0
1700596154.903961;7033.08;0;0
1700596155.903047;7282.13;0;0
1700596156.904714;7528.54;0;0
1700596157.904374;7745.66;0;0
1700596158.903920;7951.99;0;0
1700596159.903361;8138.35;0;0
1700596160.902563;8300.82;0;0
1700596161.900681;8461.61;0;0
1700596162.901398;8598.62;0;0
1700596163.900457;8724.87;0;0
1700596164.899177;8850.95;0;0
1700596165.898892;8970.83;0;0
1700596166.898526;9017.61;0;0
1700596167.897876;9048.65;0;0
1700596168.896600;9079.22;0;0
1700596169.895621;9109.21;0;0
