FULL;PG1;PG2
13.973627;0;0
48.260276;0;0
50.430216;16.701968;33.403936
50.41741;16.588954;33.177908
50.417796;16.751719;33.178162
50.43192;16.593728;33.512822
50.42231;16.807436;33.288514
50.36328;16.571143;33.46721
50.42907;16.646489;33.292978
50.418804;16.698189;33.396378
50.401204;16.746206;33.167242
50.42073;16.536701;33.39765
50.43207;16.756462;33.187556
50.424884;16.538064;33.400404
50.43612;16.81204;33.29763
50.430604;16.593295;33.51195
50.472824;16.660932;33.158522
50.386788;16.795596;33.428128
50.419908;16.539014;33.238601
50.43763;16.649315;33.29863
50.40406;16.693306;33.386612
50.45004;16.762432;33.362122
50.375012;16.628644;33.257288
50.423052;16.699595;33.39919
50.473676;16.716362;33.432724
50.41686;16.642458;33.284916
50.52599;16.624681;33.412349
50.382396;16.739957;33.479914
50.4348;16.757369;33.352045000000004
50.480224;16.663374;33.326748
50.44449;16.651578;33.466406
50.399456;16.583047;33.166094
49.28282;17.265748;17.265748000000002
21.045444;0;0
13.842523;0;0
13.652391;0;0
13.64334;0;0
