FULL;PG1;PG2
36.569172;0;0
251.6543;0.572663;8.971738999999996
260.35194;28.783928;230.14176499999988
257.52064;28.677557;228.13735600000004
249.55163;27.610496;221.19489800000008
249.25168;27.556708;220.8260479999999
249.2364;27.623959999999997;220.8675279999999
249.24675;27.569892;221.1800859999999
249.28032;27.690914;220.7822679999999
249.36166;27.644727;221.03356999999983
249.25934;27.667784;221.7161619999999
249.34422;27.580672;220.27266800000012
249.22163;27.6636;221.68262999999988
249.31365;27.63252;220.935968
249.19747;27.502361;207.1679029999999
249.34642;27.636151;213.26414300000005
249.36726;27.583224;207.43329599999987
249.15414;27.676896;213.84435599999986
249.21965;27.622101;207.07264799999993
249.35552;27.68538;214.81111500000006
249.29949;27.630948;207.20106399999992
249.2787;27.559696;214.02214100000003
249.28811;27.698676;207.1811340000001
249.29811;27.451358000000003;206.56836199999995
249.11592;27.679544;206.91389800000013
249.34379;13.852432;208.09847000000008
236.29254;8.675627;87.071746
193.51766;0;186.981072
178.1897;0;128.32836
161.26845;0;159.50456999999997
160.66605;0;158.654578
160.55818;0;159.554688
156.7125;0;146.95281599999998
153.91325;0;151.607436
91.536;0;0
34.23537;0;0
30.34788;0;0
31.923248;0;0
