FULL;PG1;PG2
31.63658;0;0
183.39909;0;0.719775
188.46365;62.771513;125.09572299999999
189.09914;62.337092;124.67418400000003
190.08603;63.462262;126.924524
190.24302;62.962452;125.92490400000001
189.94174;63.063064;126.126128
189.42938;62.894135999999996;125.78827199999998
190.29882;63.08164300000001;126.16328599999999
190.24706;63.265052;126.53010399999997
190.12133;63.023644;126.047288
189.99104;63.179916;126.359832
189.90173;62.9012;125.80240000000002
189.2698;64.576208;0
62.668756;0;0
29.635844;0;0
30.315936;0;0
30.945082;0;0
