FULL;PG1;PG2
14.520232;0;0
90.8401;0.176046;0.44011500000000003
94.10001;18.801568;75.206272
94.35267;18.815194;75.260776
94.47061;18.875614;75.502456
94.404744;18.843998;75.375992
94.53816;18.87063;75.48252000000001
94.45151;18.834904;75.33961599999999
94.40738;18.698158;75.250922
94.440344;18.851104;75.40441599999998
94.44336;18.851708;75.406832
94.45971;18.854972;75.419888
94.56285;18.875556;75.502224
94.492776;18.972232;75.42843800000001
94.46613;18.856252;75.425008
94.51002;18.865012;75.46004800000001
94.527384;18.868478;75.473912
94.60276;18.883524;75.71923
94.58738;18.899036000000002;75.59614400000001
94.60706;18.902878;75.611512
94.60879;18.866268;75.465072
93.43136;9.83488;78.67904
94.53515;11.397854;79.784978
93.60021;11.742778;81.629411
93.58491;11.669512;81.686584
93.52737;11.662336;81.63635199999999
93.52898;11.662537;81.637759
93.530104;11.662678;81.638746
93.58733;11.613026;81.63274100000001
93.46715;11.669093;81.68365100000001
93.60506;11.672023;58.36011499999999
72.97462;15.40243;45.908214
63.198144;0;56.749352
60.27874;0;59.892336
55.90813;0;43.038712
18.860152;0;0
14.481245;0;0
14.271519;0;0
