TIMESTAMP;CPU;RAM;GPU
1700498787.708750;0.670593;0;0
1700498788.707901;15.208;0;0
1700498789.706425;107.445;0;0
1700498790.705474;201.574;0;0
1700498791.704508;295.83;0;0
1700498792.703611;390.162;0;0
1700498793.702651;484.484;0;0
1700498794.701753;578.844;0;0
1700498795.700768;673.273;0;0
1700498796.699836;767.619;0;0
1700498797.698893;861.965;0;0
1700498798.697942;956.311;0;0
1700498799.696998;1050.76;0;0
1700498800.696071;1145.14;0;0
1700498801.695120;1239.53;0;0
1700498802.694184;1333.9;0;0
1700498803.693227;1428.32;0;0
1700498804.692344;1522.82;0;0
1700498805.691364;1617.23;0;0
1700498806.690462;1711.7;0;0
1700498807.689476;1806.29;0;0
1700498808.688549;1900.79;0;0
1700498809.687749;1994.78;0;0
1700498810.686814;2088.31;0;0
1700498811.685818;2182.59;0;0
1700498812.684894;2276.06;0;0
1700498813.683935;2369.47;0;0
1700498814.683020;2462.95;0;0
1700498815.682068;2556.4;0;0
1700498816.681119;2649.87;0;0
1700498817.680192;2743.31;0;0
1700498818.679244;2836.77;0;0
1700498819.678409;2925.24;0;0
1700498820.677907;2994.77;0;0
1700498821.677141;3055.05;0;0
1700498822.676269;3115.26;0;0
1700498823.675742;3164.11;0;0
1700498824.675070;3178.93;0;0
1700498825.674334;3193.41;0;0
1700498826.673570;3207.65;0;0
