TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700518785.443665;#SYSTEM;91187567;79345471;605011585;571757;93421568;1322090496
1700518785.443665;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700518785.443665;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700518786.442641;#SYSTEM;678068017;252012604;31690225621;1419668;101257216;1366548480
1700518786.442641;/sys/fs/cgroup/custom.slice/pg1;118484515;29315956;65174371;89282;1560576;8863744
1700518786.442641;/sys/fs/cgroup/custom.slice/pg2;403096977;100091884;207549448;363120;6266880;35454976
1700518787.441638;#SYSTEM;21142379333;35847633675;21985991182;124661105;105132032;1366503424
1700518787.441638;/sys/fs/cgroup/custom.slice/pg1;4187689874;5074629432;2001564773;81168;1785856;8863744
1700518787.441638;/sys/fs/cgroup/custom.slice/pg2;16690955008;30568087888;7989694157;122647921;7147520;35454976
1700518788.440604;#SYSTEM;21135595126;36471252909;21979848425;126884716;105373696;1366507520
1700518788.440604;/sys/fs/cgroup/custom.slice/pg1;4173218458;5118044513;1996361617;54490;1785856;8863744
1700518788.440604;/sys/fs/cgroup/custom.slice/pg2;16720492714;31103428944;7991534159;124785949;7147520;35454976
1700518789.439642;#SYSTEM;21138020165;36469644474;21980154517;126908741;105709568;1366507520
1700518789.439642;/sys/fs/cgroup/custom.slice/pg1;4179157622;5114903394;1997084058;53259;1785856;8863744
1700518789.439642;/sys/fs/cgroup/custom.slice/pg2;16722010915;31108353667;7992276379;124793421;7147520;35454976
1700518790.438910;#SYSTEM;21142638760;36499488247;21982969947;126925876;107769856;1366519808
1700518790.438910;/sys/fs/cgroup/custom.slice/pg1;4180062697;5145486881;1997501240;53279;1785856;8863744
1700518790.438910;/sys/fs/cgroup/custom.slice/pg2;16724234300;31112544317;7993304246;124794767;7147520;35454976
1700518791.438021;#SYSTEM;21140946485;36494602149;21979487567;126930058;108007424;1366519808
1700518791.438021;/sys/fs/cgroup/custom.slice/pg1;4179980122;5137985172;1997459918;53084;1785856;8863744
1700518791.438021;/sys/fs/cgroup/custom.slice/pg2;16724286527;31112698680;7993322082;124804285;7147520;35454976
1700518792.437121;#SYSTEM;21139580523;36463470858;21979867796;126911239;108290048;1366532096
1700518792.437121;/sys/fs/cgroup/custom.slice/pg1;4182928823;5116399279;1998864610;53020;1785856;8863744
1700518792.437121;/sys/fs/cgroup/custom.slice/pg2;16723136671;31111108632;7992777334;124792145;7147520;35454976
1700518793.436224;#SYSTEM;21134859391;36481419547;21978892175;126903968;108322816;1366532096
1700518793.436224;/sys/fs/cgroup/custom.slice/pg1;4183262691;5135210110;1999041007;53011;1785856;8863744
1700518793.436224;/sys/fs/cgroup/custom.slice/pg2;16723051033;31110915980;7992710818;124787242;7147520;35454976
1700518794.435391;#SYSTEM;21134071782;36481646181;21979999423;126892192;108331008;1366536192
1700518794.435391;/sys/fs/cgroup/custom.slice/pg1;4183338637;5131256123;1999086543;52889;1785856;8863744
1700518794.435391;/sys/fs/cgroup/custom.slice/pg2;16723699930;31112843134;7993055592;124788637;7147520;35454976
1700518795.434514;#SYSTEM;21137351859;36475051783;21980950199;126913421;108331008;1366536192
1700518795.434514;/sys/fs/cgroup/custom.slice/pg1;4183262130;5120940234;1999039543;52726;1785856;8863744
1700518795.434514;/sys/fs/cgroup/custom.slice/pg2;16723271539;31110888910;7992878547;124795249;7147520;35454976
1700518796.433622;#SYSTEM;20985214041;36305481453;21981309545;125286029;108331008;1366544384
1700518796.433622;/sys/fs/cgroup/custom.slice/pg1;4181727202;5134094641;1998301266;52804;1785856;8863744
1700518796.433622;/sys/fs/cgroup/custom.slice/pg2;16722383675;31109882868;7992456671;124775271;7147520;35454976
1700518797.432809;#SYSTEM;21082655063;36436685099;21982312920;126585223;108331008;1366556672
1700518797.432809;/sys/fs/cgroup/custom.slice/pg1;4179920416;5129812955;1997441248;52754;1785856;8863744
1700518797.432809;/sys/fs/cgroup/custom.slice/pg2;16723993946;31111767480;7993177692;124789398;7147520;35454976
1700518798.431731;#SYSTEM;21131803558;36468717977;21980900534;126859921;108331008;1366564864
1700518798.431731;/sys/fs/cgroup/custom.slice/pg1;4179552607;5117050784;1997248021;52344;1785856;8863744
1700518798.431731;/sys/fs/cgroup/custom.slice/pg2;16722304535;31110373372;7992382056;124770534;7147520;35454976
1700518799.430938;#SYSTEM;21135258734;36482328163;21982624262;126872594;108331008;1366573056
1700518799.430938;/sys/fs/cgroup/custom.slice/pg1;4180109359;5128912757;1997514088;52563;1785856;8863744
1700518799.430938;/sys/fs/cgroup/custom.slice/pg2;16725267093;31116333063;7993803428;124790564;7147520;35454976
1700518800.430125;#SYSTEM;21131274329;36482878644;21980055576;126853187;108331008;1366577152
