TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699907336.194532;#SYSTEM;15098707;13961578;1902650;34269
1699907336.194532;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699907336.194532;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699907336.194532;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907337.323634;#SYSTEM;163096169;232314246;45926737;503990
1699907337.323634;/sys/fs/cgroup/custom.slice/pg1;56998508;127689839;30788994;73749
1699907337.323634;/sys/fs/cgroup/custom.slice/pg2;52820557;71437879;8517187;242640
1699907337.323634;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907338.192699;#SYSTEM;14174545697;42212371693;8156636214;51917411
1699907338.192699;/sys/fs/cgroup/custom.slice/pg1;7073744781;26977278466;6710618498;875847
1699907338.192699;/sys/fs/cgroup/custom.slice/pg2;7064708503;15194315500;1438234983;50891711
1699907338.192699;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907339.191874;#SYSTEM;14402020607;42869298468;8281102481;52679612
1699907339.191874;/sys/fs/cgroup/custom.slice/pg1;7177095067;27370155317;6808352292;827511
1699907339.191874;/sys/fs/cgroup/custom.slice/pg2;7177080461;15440520197;1461527154;51664071
1699907339.191874;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907340.191020;#SYSTEM;14401793389;42917907619;8293353363;52311433
1699907340.191020;/sys/fs/cgroup/custom.slice/pg1;7176777616;27419142312;6820540000;443723
1699907340.191020;/sys/fs/cgroup/custom.slice/pg2;7176879486;15439028882;1461370682;51678787
1699907340.191020;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907341.190172;#SYSTEM;14402423672;42911099096;8291405713;52278230
1699907341.190172;/sys/fs/cgroup/custom.slice/pg1;7176833337;27410568873;6818406930;433025
1699907341.190172;/sys/fs/cgroup/custom.slice/pg2;7177026155;15440755473;1461547278;51662211
1699907341.190172;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907342.189322;#SYSTEM;14403631604;42912151923;8291707991;52290145
1699907342.189322;/sys/fs/cgroup/custom.slice/pg1;7177044819;27411404176;6818616176;434446
1699907342.189322;/sys/fs/cgroup/custom.slice/pg2;7177118205;15440024751;1461462772;51664358
1699907342.189322;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907343.188411;#SYSTEM;14402350787;42911279082;8291624492;52301796
1699907343.188411;/sys/fs/cgroup/custom.slice/pg1;7176469407;27411309997;6818592334;443029
1699907343.188411;/sys/fs/cgroup/custom.slice/pg2;7176574846;15439245284;1461401101;51661714
1699907343.188411;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699907344.187569;#SYSTEM;14401730006;42892644220;8287002517;52297399
1699907344.187569;/sys/fs/cgroup/custom.slice/pg1;7176858136;27393554522;6814174698;439624
