TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699907336.194532;0.555725;0;0;1200018;1200014;1883288;2016678;1200054;1200053
1699907337.323634;14.676;0;0;1913987;3600000;3600000;1200084;3600000;3600000
1699907338.192699;69.0695;0;0;1234032;3600000;3600000;1200147;3599999;3600000
1699907339.191874;125.545;0;0;1412219;3600000;3599999;1200180;3599999;3599999
1699907340.191020;182.042;0;0;1450526;3599999;3600000;1200161;3600000;3600000
1699907341.190172;238.546;0;0;1467647;3600000;3599999;1200229;3600000;3600000
1699907342.189322;295.114;0;0;1470848;3599999;3600000;1200171;3600000;3599999
1699907343.188411;351.612;0;0;1488883;3600000;3599999;1200223;3599999;3600000
1699907344.187569;408.129;0;0;1505406;3600000;3600000;1200200;3600000;3599999
1699907345.186705;464.685;0;0;1507275;3599999;3599999;1200208;3599999;3600000
1699907346.185842;521.203;0;0;1503797;3600000;3599999;1200193;3600000;3599999
1699907347.184946;577.716;0;0;1469085;3600000;3600000;1200224;3600000;3600000
1699907348.184021;634.236;0;0;1488709;3600000;3600000;1200162;3599999;3600000
1699907349.183181;690.791;0;0;1465425;3599999;3600000;1200216;3600000;3599999
1699907350.182306;747.304;0;0;1487090;3599999;3600000;1200175;3600000;3600000
1699907351.181476;803.81;0;0;1457805;3600000;3599999;1200196;3600000;3600000
1699907352.180569;860.384;0;0;1489829;3600000;3600000;1200191;3599999;3600000
1699907353.179725;916.912;0;0;1493518;3600000;3599999;1200231;3600000;3600000
1699907354.178867;973.427;0;0;1386878;3599999;3600000;1200174;3600000;3600000
1699907355.178017;1029.94;0;0;1414272;3600000;3599999;1200192;3599999;3600000
1699907356.177105;1086.55;0;0;1460972;3600000;3600000;1200189;3600000;3600000
1699907357.176199;1143.08;0;0;1445495;3599999;3599999;1200210;3599999;3599999
1699907358.175346;1199.67;0;0;1490461;3599999;3599999;1200186;3599999;3600000
1699907359.174495;1256.31;0;0;1377101;3600000;3600000;1200181;3600000;3599999
1699907360.173643;1312.83;0;0;1426206;3600000;3600000;1200186;3599999;3600000
1699907361.172731;1369.34;0;0;1456695;3600000;3599999;1200217;3600000;3599999
1699907362.171894;1425.92;0;0;1478156;3599999;3600000;1200201;3599999;3600000
1699907363.171030;1482.46;0;0;1489005;3600000;3600000;1200220;3600000;3600000
1699907364.170186;1538.99;0;0;1377703;3599999;3599999;1200176;3600000;3599999
1699907365.169334;1595.56;0;0;1414809;3600000;3600000;1200208;3600000;3600000
1699907366.168425;1652.1;0;0;1464360;3600000;3599999;1200191;3599999;3600000
1699907367.167581;1708.61;0;0;1516988;3599999;3600000;1200192;3600000;3600000
1699907368.166723;1765.17;0;0;1514525;3600000;3600000;1200195;3600000;3599999
1699907369.165874;1821.75;0;0;1402749;3600000;3599999;1200218;3600000;3599999
1699907370.165129;1876.39;0;0;1460459;3598239;3600000;1200180;3599999;3599894
1699907371.164303;1917.75;0;0;1464569;1200098;3599999;1200107;3599947;1207197
1699907372.287746;1944.1;0;0;1200145;1200627;1200230;1200378;1200640;1200454
1699907373.162999;1957.92;0;0;1485585;1200048;1200096;1200165;1200153;1200037
1699907374.162181;1971.69;0;0;1416575;1200035;1200073;1200125;1200180;1200112
1699907375.161059;1985.38;0;0;1457732;1200027;1200039;1200122;1200159;1200156
