TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700073087.80791;#SYSTEM;56931913;44884673;8164180;320700;92499968;1227124736
1700073087.80791;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700073088.80099;#SYSTEM;537729557;223259026;45190026;1273461;97775616;1255940096
1700073088.80099;/sys/fs/cgroup/custom.slice/pg1;384828748;109465418;22074472;385292;5308416;28807168
1700073089.79142;#SYSTEM;13797636392;25184154383;6186981437;130755993;101085184;1255866368
1700073089.79142;/sys/fs/cgroup/custom.slice/pg1;13566198891;24984255165;6149334793;129022901;5844992;28807168
1700073090.78244;#SYSTEM;13808924034;25343551324;6228034526;131597687;101269504;1255866368
1700073090.78244;/sys/fs/cgroup/custom.slice/pg1;13593318789;25123950561;6184707671;129779206;5844992;28807168
1700073091.77408;#SYSTEM;13810330703;25344650202;6228255857;131598907;101584896;1255870464
1700073091.77408;/sys/fs/cgroup/custom.slice/pg1;13588571413;25112191112;6181808912;129722774;5844992;28807168
1700073092.76360;#SYSTEM;13812845089;25346276663;6228584234;131604452;103624704;1255870464
1700073092.76360;/sys/fs/cgroup/custom.slice/pg1;13586292921;25108685732;6180945326;129695528;5844992;28807168
1700073093.75550;#SYSTEM;13809981666;25342241860;6227701633;131599329;103837696;1255878656
1700073093.75550;/sys/fs/cgroup/custom.slice/pg1;13588840545;25111089826;6181541715;129707893;5844992;28807168
1700073094.74747;#SYSTEM;13814315624;25339730151;6226927410;131593458;103837696;1255886848
1700073094.74747;/sys/fs/cgroup/custom.slice/pg1;13588692008;25105298224;6180111212;129682079;5844992;28807168
1700073095.73986;#SYSTEM;13806330200;25329990705;6224615097;131556641;103837696;1255886848
1700073095.73986;/sys/fs/cgroup/custom.slice/pg1;13590793378;25110082980;6181296563;129695027;5844992;28807168
1700073096.73023;#SYSTEM;13804295507;25330219980;6224692663;131525176;103837696;1255890944
1700073096.73023;/sys/fs/cgroup/custom.slice/pg1;13593643645;25115017402;6182505099;129731841;5844992;28807168
1700073097.72183;#SYSTEM;13805365123;25328344596;6224183204;131519507;104132608;1255890944
1700073097.72183;/sys/fs/cgroup/custom.slice/pg1;13594028367;25114496405;6182378117;129730254;5844992;28807168
1700073098.71244;#SYSTEM;13721489720;25235878912;6205658395;130647618;104132608;1255890944
1700073098.71244;/sys/fs/cgroup/custom.slice/pg1;13593107562;25113692152;6182181763;129726627;5844992;28807168
1700073099.70275;#SYSTEM;13696248448;25211267821;6201643966;130686697;104132608;1255911424
1700073099.70275;/sys/fs/cgroup/custom.slice/pg1;13592684927;25111509964;6181649127;129711491;5844992;28807168
1700073100.69619;#SYSTEM;13810509333;25332640465;6225319445;131547019;104132608;1255911424
1700073100.69619;/sys/fs/cgroup/custom.slice/pg1;13592001284;25104322070;6179874833;129674939;5844992;28807168
1700073101.68733;#SYSTEM;13809762478;25333322882;6225484001;131555891;104132608;1255911424
1700073101.68733;/sys/fs/cgroup/custom.slice/pg1;13587837112;25098685334;6178484625;129652811;5844992;28807168
1700073102.67943;#SYSTEM;13810944016;25334557722;6225795508;131564157;104132608;1255915520
1700073102.67943;/sys/fs/cgroup/custom.slice/pg1;13589825049;25101826903;6179257676;129663468;5844992;28807168
1700073103.67105;#SYSTEM;13808286901;25331694139;6225051088;131551830;104132608;1255915520
1700073103.67105;/sys/fs/cgroup/custom.slice/pg1;13588104420;25100966207;6179043660;129666717;5844992;28807168
1700073104.66229;#SYSTEM;13807390019;25330856935;6224917606;131545985;104132608;1255919616
1700073104.66229;/sys/fs/cgroup/custom.slice/pg1;13588885648;25103537591;6179682627;129668451;5844992;28807168
1700073105.65326;#SYSTEM;13805757024;25320763707;6222322424;131491824;104132608;1255936000
1700073105.65326;/sys/fs/cgroup/custom.slice/pg1;13593340079;25104814650;6179999818;129677995;5844992;28807168
1700073106.64476;#SYSTEM;13806369334;25324255289;6223128781;131511320;104132608;1255940096
1700073106.64476;/sys/fs/cgroup/custom.slice/pg1;13593396663;25108196845;6180830917;129687744;5844992;28807168
1700073107.63627;#SYSTEM;13799095912;25302253658;6217715756;131381039;104132608;1255944192
1700073107.63627;/sys/fs/cgroup/custom.slice/pg1;13599901952;25111074513;6181536110;129713797;5844992;28807168
1700073108.62737;#SYSTEM;13807678483;25317962135;6221642083;131470008;104169472;1255944192
1700073108.62737;/sys/fs/cgroup/custom.slice/pg1;13595509535;25103026386;6179558483;129660223;5844992;28807168
