timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684675689488,cpu,mongo,0.006777033634847254,0,511522c203d1e31c79a949df8621c88131b93c83,0.006777033634847254,0.0005408832339122583,cpu
1684675689990,cpu,mongo,0.003213482857467169,0,511522c203d1e31c79a949df8621c88131b93c83,0.003213482857467169,0.00025665695879226164,cpu
1684675690491,cpu,mongo,0.00643869297840192,0,511522c203d1e31c79a949df8621c88131b93c83,0.00643869297840192,0.0005146013367250622,cpu
1684675690993,cpu,mongo,0.003205702724955039,0,511522c203d1e31c79a949df8621c88131b93c83,0.003205702724955039,0.0002565918487742303,cpu
1684675691494,cpu,mongo,0.006366126637834275,0,511522c203d1e31c79a949df8621c88131b93c83,0.006366126637834275,0.0005109648123594182,cpu
1684675691996,cpu,mongo,0.0031840143972402635,0,511522c203d1e31c79a949df8621c88131b93c83,0.0031840143972402635,0.00025572143130692115,cpu
1684675692498,cpu,mongo,0.006629703183213146,0,511522c203d1e31c79a949df8621c88131b93c83,0.006629703183213146,0.0005326405338660616,cpu
1684675693000,cpu,mongo,0.003925356562945168,0,511522c203d1e31c79a949df8621c88131b93c83,0.003925356562945168,0.0003155969916384258,cpu
1684675693501,cpu,mongo,0.006673897454171627,0,511522c203d1e31c79a949df8621c88131b93c83,0.006673897454171627,0.0005369016883881363,cpu
1684675694003,cpu,mongo,0.01044409603496888,0,511522c203d1e31c79a949df8621c88131b93c83,0.01044409603496888,0.0008414428916809066,cpu
1684675694505,cpu,mongo,0.006056442439008168,0,511522c203d1e31c79a949df8621c88131b93c83,0.006056442439008168,0.0004879626291453397,cpu
1684675695007,cpu,mongo,0.007223930682923157,0,511522c203d1e31c79a949df8621c88131b93c83,0.007223930682923157,0.0005817369178252375,cpu
1684675695509,cpu,mongo,0.0029436198402869136,0,511522c203d1e31c79a949df8621c88131b93c83,0.0029436198402869136,0.00023723816458449598,cpu
1684675696011,cpu,mongo,0.006728752533559956,0,511522c203d1e31c79a949df8621c88131b93c83,0.006728752533559956,0.0005424031229783123,cpu
1684675696513,cpu,mongo,0.0025601051462957997,0,511522c203d1e31c79a949df8621c88131b93c83,0.0025601051462957997,0.0002065374536178517,cpu
1684675697015,cpu,mongo,0.00696314001745865,0,511522c203d1e31c79a949df8621c88131b93c83,0.00696314001745865,0.0005618785008724135,cpu
1684675697517,cpu,mongo,0.002961519446157105,0,511522c203d1e31c79a949df8621c88131b93c83,0.002961519446157105,0.00023922500518146967,cpu
1684675698019,cpu,mongo,0.006862556468636502,0,511522c203d1e31c79a949df8621c88131b93c83,0.006862556468636502,0.0005540108860320471,cpu
1684675698521,cpu,mongo,0.0030457201251627287,0,511522c203d1e31c79a949df8621c88131b93c83,0.0030457201251627287,0.00024604009087419494,cpu
1684675699023,cpu,mongo,0.007147081683440818,0,511522c203d1e31c79a949df8621c88131b93c83,0.007147081683440818,0.0005770326677187646,cpu
1684675699525,cpu,mongo,0.0031036286337117296,0,511522c203d1e31c79a949df8621c88131b93c83,0.0031036286337117296,0.0002508191592143901,cpu
1684675700027,cpu,mongo,0.007133797769812894,0,511522c203d1e31c79a949df8621c88131b93c83,0.007133797769812894,0.0005760001612057745,cpu
1684675700529,cpu,mongo,0.0032500242221285484,0,511522c203d1e31c79a949df8621c88131b93c83,0.0032500242221285484,0.0002626579059645252,cpu
1684675701030,cpu,mongo,0.006287533267158636,0,511522c203d1e31c79a949df8621c88131b93c83,0.006287533267158636,0.0005086522045989696,cpu
1684675701532,cpu,mongo,0.003262239809744988,0,511522c203d1e31c79a949df8621c88131b93c83,0.003262239809744988,0.0002636398049796423,cpu
1684675702034,cpu,mongo,0.006393317499349012,0,511522c203d1e31c79a949df8621c88131b93c83,0.006393317499349012,0.0005190949293324365,cpu
1684675702536,cpu,mongo,0.0035748770288071617,0,511522c203d1e31c79a949df8621c88131b93c83,0.0035748770288071617,0.00028900608453817406,cpu
1684675703038,cpu,mongo,0.006307676794213487,0,511522c203d1e31c79a949df8621c88131b93c83,0.006307676794213487,0.000510477041060633,cpu
1684675703539,cpu,mongo,0.0032078194199246716,0,511522c203d1e31c79a949df8621c88131b93c83,0.0032078194199246716,0.00025957280498117987,cpu
1684675704041,cpu,mongo,0.012496400819323282,0,511522c203d1e31c79a949df8621c88131b93c83,0.012496400819323282,0.0010117918485224447,cpu
1684675704543,cpu,mongo,0.003039174835325871,0,511522c203d1e31c79a949df8621c88131b93c83,0.003039174835325871,0.00024605892538916526,cpu
1684675705045,cpu,mongo,0.006639719753014935,0,511522c203d1e31c79a949df8621c88131b93c83,0.006639719753014935,0.0005380182194451511,cpu
