FULL;PG1;PG2
14.097168;0;0
70.60742;0;0
73.70211;36.911764000000005;36.547503
73.7681;36.944812999999996;36.823284
73.75779;36.878892;36.75718
73.83595;36.857153999999994;36.735513
73.886456;36.882363;36.760639
73.9587;37.040073;36.91863
73.83562;36.978828;36.856786
73.88654;37.004133;36.882409
73.95893;36.91854;36.796696
74.01635;36.88644;36.764702
73.969144;37.0453;36.80238
74.20452;37.163586;37.040934
74.21708;37.169673;37.047404
74.20003;36.916653000000004;36.794412
74.27251;37.320401;37.197637
74.36538;37.182685;37.060775
74.23758;36.99669;36.874587999999996
74.343176;37.294263;37.17158499999999
74.378744;36.944704;36.822371
74.30015;37.396103;37.273089999999996
74.26776;37.133879;36.890378
74.36414;37.059762;36.937452
74.40818;37.326872;37.081301
74.475864;36.992943;36.992943
74.38563;37.439123;37.192813
74.435896;37.095918999999995;37.095919
74.52429;37.32353;37.077981
74.50705;37.192350000000005;37.070007000000004
74.526504;37.324842;37.324842
74.58746;37.17105;37.048373999999995
74.547656;37.457439;37.090211
74.62869;37.069656;37.31434
64.860704;13.66899;40.470933
32.093778;0;0
14.263035;0;0
14.205168;0;0
13.885871;0;0
