FULL;PG1;PG2
14.104504;0;0
63.6898;0;0
66.22191;26.360177;39.347385
66.30516;26.444665;39.860496
66.25727;26.55447;39.702799999999996
66.306304;26.26502;39.526281
66.360184;26.46661;39.506256
66.29096;26.387664;39.774575999999996
66.346356;26.229954;39.344931
66.32243;26.477558;39.716336999999996
66.33223;26.379226;39.568839
66.348816;26.332992;39.499488
66.26673;26.558258;39.708464
66.38;26.294212;39.570211
66.32695;26.53078;39.796170000000004
66.355036;26.388294;39.454342999999994
66.30865;26.446055;39.60458
66.307428;26.292112000000003;39.630549
66.381416;26.345932;39.518898
66.291892;26.414176;39.621264000000004
66.35508;26.439354;39.659031
66.360864;26.337774;39.506661
66.313092;26.396472;39.65909
66.36141;26.467098;39.636093
66.36314;26.340668;39.511002000000005
66.384136;26.476162000000002;39.778819
66.353092;26.438562;39.401157
66.375456;26.343566;39.902754
66.39671;26.481177000000002;39.528
66.361484;26.416975;39.434034000000004
66.372536;26.342406;39.900996
66.40899;26.615276;39.793714
66.407904;26.203504;39.433704999999996
65.812804;26.84641;13.292883
37.55283;0;0
14.293127;0;0
13.829413;0;0
13.793806;0;0
