TIMESTAMP;CPU;RAM;GPU
1700491459.93273;0.642761;0;0
1700491460.92719;15.1954;0;0
1700491461.91172;98.8282;0;0
1700491462.90232;184.589;0;0
1700491463.89285;270.369;0;0
1700491464.88370;356.147;0;0
1700491465.87416;442.017;0;0
1700491466.86479;527.795;0;0
1700491467.85541;613.58;0;0
1700491468.84591;699.361;0;0
1700491469.83638;785.231;0;0
1700491470.82737;871.013;0;0
1700491471.81748;956.793;0;0
1700491472.80832;1042.58;0;0
1700491473.79883;1128.46;0;0
1700491474.78985;1214.26;0;0
1700491475.78020;1300.05;0;0
1700491476.77086;1385.85;0;0
1700491477.76117;1471.65;0;0
1700491478.75203;1557.54;0;0
1700491479.74238;1643.33;0;0
1700491480.73337;1729.11;0;0
1700491481.72967;1795.48;0;0
1700491482.72418;1839.78;0;0
1700491483.71661;1853.83;0;0
1700491484.71096;1867.87;0;0
1700491485.70012;1881.89;0;0
