FULL;PG1;PG2
36.00417;0;0
215.13389;21.553863999999997;21.553863999999997
219.16434;43.70916;174.83664
221.25517;44.1054;176.42160000000007
221.60333;44.174804;176.699216
221.87602;44.041238;176.06058899999994
221.77298;44.229416;176.91766400000003
222.2191;44.359922000000005;177.22994799999995
222.0814;44.437342;178.38117400000002
221.72642;44.220132;176.77623499999999
222.34069;44.342636;177.37054399999994
222.1625;44.181819;175.78723499999998
222.88949;44.619992;178.47996800000007
222.62422;44.356664;178.16242599999998
222.36859;44.139014;176.45146100000005
152.81194;0;0
30.14392;0;0
28.491088;0;0
28.857166;0;0
