TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699922316.983425;0.600037;0;0;1767264;1889329;1200034;1200036;1200029;1200009
1699922318.115553;14.7366;0;0;2180960;3600000;3600000;3600000;3600000;3600000
1699922318.981388;79.7953;0;0;1258795;3600000;3599999;3600000;3599999;3599999
1699922319.980425;147.205;0;0;1383539;3599999;3599999;3599999;3599999;3600000
1699922320.979514;214.771;0;0;1429447;3599999;3600000;3600000;3599999;3599999
1699922321.978575;282.334;0;0;1498502;3600000;3599999;3600000;3600000;3600000
1699922322.977643;349.939;0;0;1518487;3600000;3600000;3599999;3599999;3599999
1699922323.976665;417.567;0;0;1518686;3600000;3599999;3600000;3600000;3600000
1699922324.975773;485.211;0;0;1513735;3599999;3600000;3600000;3600000;3599999
1699922325.974819;552.956;0;0;1495527;3600000;3600000;3600000;3599999;3600000
1699922326.973882;620.626;0;0;1464441;3599999;3600000;3600000;3600000;3599999
1699922327.972906;688.288;0;0;1378828;3600000;3599999;3599999;3599999;3600000
1699922328.971971;755.992;0;0;1460659;3599999;3600000;3600000;3600000;3600000
1699922329.971065;823.76;0;0;1391884;3600000;3599999;3599999;3599999;3599999
1699922330.970122;891.454;0;0;1438261;3599999;3600000;3600000;3599999;3600000
1699922331.969177;959.167;0;0;1500507;3600000;3599999;3600000;3600000;3600000
1699922332.968219;1026.88;0;0;1486526;3599999;3600000;3599999;3599999;3600000
1699922333.967302;1094.69;0;0;1520651;3600000;3600000;3600000;3600000;3600000
1699922334.966360;1162.41;0;0;1491236;3599999;3599999;3600000;3600000;3600000
1699922335.965421;1230.14;0;0;1510938;3600000;3599999;3599999;3600000;3599999
1699922336.964448;1297.86;0;0;1525356;3600000;3600000;3600000;3600000;3600000
1699922337.963553;1365.58;0;0;1517137;3600000;3600000;3600000;3599999;3599999
1699922338.962604;1433.32;0;0;1530613;3600000;3600000;3599999;3600000;3599999
1699922339.961673;1501.09;0;0;1414364;3599999;3599999;3600000;3600000;3599999
1699922340.960689;1568.82;0;0;1428066;3600000;3600000;3600000;3599999;3600000
1699922341.959790;1636.54;0;0;1485891;3600000;3600000;3600000;3599999;3599999
1699922342.958848;1704.28;0;0;1505409;3600000;3599999;3599999;3600000;3600000
1699922343.957904;1772.03;0;0;1515824;3600000;3599999;3599999;3599999;3599999
1699922344.956932;1839.84;0;0;1388406;3599999;3600000;3600000;3600000;3600000
1699922345.955991;1907.58;0;0;1448954;3600000;3599999;3599999;3600000;3600000
1699922346.955083;1975.32;0;0;1488672;3599999;3600000;3600000;3599999;3600000
1699922347.954144;2043.13;0;0;1486588;3600000;3599999;3600000;3600000;3599999
1699922348.953208;2110.9;0;0;1478979;3600000;3600000;3599999;3600000;3600000
1699922349.952230;2178.67;0;0;1399534;3599999;3600000;3600000;3599999;3600000
1699922350.951327;2246.42;0;0;1433713;3600000;3599999;3600000;3600000;3600000
1699922351.950601;2308.9;0;0;1465084;3599182;3599999;3599999;3598256;3594238
1699922353.83688;2326.61;0;0;1200550;1200050;1200343;1200351;1200195;1200061
1699922353.949311;2340.24;0;0;1479413;1200092;1200098;1200209;1200157;1200030
1699922354.948501;2354.19;0;0;1418698;1200083;1200064;1200159;1200141;1200034
1699922355.947432;2367.88;0;0;1200004;1200120;1200074;1200183;1200157;1200041
