RAPL;ALL;PG1;PG2
0.02423095703125;0;0;0
14.413330078125;0;0;0
14.05615234375;0;0;0
14.17626953125;0;0;0
14.14459228515625;0;0;0
57.90399169921875;0;0;0
59.51019287109375;0;0;0
59.523681640625;0;0;0
59.60614013671875;0;0;0
59.5413818359375;0;0;0
59.55670166015625;0;0;0
59.82806396484375;0;0;0
59.6448974609375;0;0;0
59.63287353515625;0;0;0
59.593994140625;0;0;0
59.67236328125;59.416020262967116;29.65165674277093;29.644974527380434
59.66357421875;59.423015614112465;29.647394156536237;29.642919060176247
59.62506103515625;59.41266784630021;29.643151312775984;29.6477934214219
59.699462890625;59.53820483724648;29.635623958359883;29.64355928435838
59.69635009765625;59.40893495821073;29.64628966420862;29.638558439336723
59.64251708984375;59.41786307537;29.646298297989492;29.65403256088144
59.7042236328125;59.41026428778603;29.633314438696388;29.64448055095602
59.702880859375;59.42212730362271;29.654661267237817;29.64348774487045
59.6282958984375;59.406556434783234;29.63900405224037;29.645987139524788
59.68048095703125;59.394020756398675;29.63077675233201;29.635804929130146
59.61285400390625;59.412039437369046;29.656011209539525;29.633786491846664
59.69842529296875;59.39893782564958;29.633304573378762;29.644420134169774
59.70477294921875;59.4160107054119;29.631715975154993;29.652984144723614
59.66729736328125;59.52689022342365;29.646735533464575;29.63704693400602
59.72283935546875;59.367600575050176;29.620434192559955;29.62407413919908
59.697998046875;59.40169765870016;29.646631923109467;29.63633278313953
59.7255859375;59.37843060102009;29.622954001881734;29.640185332344142
59.67999267578125;59.39037266801029;29.634446691063534;29.63496871136426
59.6912841796875;59.365137925493215;29.632292578068693;29.621571060196036
59.76116943359375;59.389932777876396;29.635023913877518;29.64599455222222
59.709716796875;59.397490942034466;29.634604565256588;29.638878485000426
59.85693359375;59.41458757573079;29.65084825773079;29.639633366224515
59.70513916015625;59.40537395616792;29.637332812349346;29.637432356047075
58.2215576171875;56.86303656794442;29.63780335225691;26.97531366900809
31.27313232421875;18.10329319908007;17.97039404713528;0.0
13.9493408203125;0;0;0
13.86492919921875;0;0;0
13.8656005859375;0;0;0
13.83245849609375;0;0;0
