TIMESTAMP;CPU;RAM;GPU
1700508513.942822;3.51294;0;0
1700508514.940661;36.044;0;0
1700508515.941182;243.511;0;0
1700508516.940153;454.191;0;0
1700508517.939393;665.884;0;0
1700508518.938516;878.393;0;0
1700508519.937530;1091.35;0;0
1700508520.936763;1304.07;0;0
1700508521.935710;1517.01;0;0
1700508522.934938;1730.06;0;0
1700508523.934107;1943.12;0;0
1700508524.933326;2156.14;0;0
1700508525.932501;2369.14;0;0
1700508526.931579;2582.22;0;0
1700508527.930799;2795.24;0;0
1700508528.929942;3008.41;0;0
1700508529.928812;3205.52;0;0
1700508530.928807;3346.04;0;0
1700508531.928414;3375.73;0;0
1700508532.927438;3406;0;0
1700508533.926541;3435.44;0;0
