TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699995777.693965;#SYSTEM;103162069;65385792;13530719;139451;94724096;1305292800
1699995777.693965;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699995778.693529;#SYSTEM;1233358643;350013253;69314784;1763310;112668672;1385246720
1699995778.693529;/sys/fs/cgroup/custom.slice/pg1;896845235;183947403;35857583;552791;16703488;81817600
1699995779.689420;#SYSTEM;79729456589;100711076469;13845524069;5829412;122892288;1431707648
1699995779.689420;/sys/fs/cgroup/custom.slice/pg1;79053584440;100470933051;13789356999;3316085;25411584;126308352
1699995780.688127;#SYSTEM;79667018786;116928441830;15966164018;1116932;123232256;1431711744
1699995780.688127;/sys/fs/cgroup/custom.slice/pg1;79407535231;116653359535;15909959794;753330;25411584;126308352
1699995781.686902;#SYSTEM;78817570810;115621738324;15787994296;1094614;123662336;1431719936
1699995781.686902;/sys/fs/cgroup/custom.slice/pg1;78556331024;115375285718;15735652763;737151;25411584;126308352
1699995782.686146;#SYSTEM;79194688783;116180557868;15864211855;1097592;125886464;1431728128
1699995782.686146;/sys/fs/cgroup/custom.slice/pg1;78856237048;115829106991;15797575354;733484;25411584;126308352
1699995783.685257;#SYSTEM;79200920544;116172095930;15863813952;1106776;126316544;1431732224
1699995783.685257;/sys/fs/cgroup/custom.slice/pg1;78856699116;115815377278;15795688367;726803;25411584;126308352
1699995784.684286;#SYSTEM;79194609825;116167193164;15862571405;1100027;126590976;1431732224
1699995784.684286;/sys/fs/cgroup/custom.slice/pg1;78852533597;115825045745;15797015448;723557;25411584;126308352
1699995785.683452;#SYSTEM;79264872835;116273309447;15876686630;1071593;126869504;1431732224
1699995785.683452;/sys/fs/cgroup/custom.slice/pg1;78944295297;115941536232;15812896047;725032;25411584;126308352
1699995786.682179;#SYSTEM;79222684955;116228666360;15870750351;1076719;126869504;1431744512
1699995786.682179;/sys/fs/cgroup/custom.slice/pg1;78934077480;115944818925;15813352609;724682;25411584;126308352
1699995787.681479;#SYSTEM;79188302329;116177916641;15863675256;1075905;126869504;1431752704
1699995787.681479;/sys/fs/cgroup/custom.slice/pg1;78925387673;115933721809;15811826959;722968;25411584;126308352
1699995788.680553;#SYSTEM;79140225077;116103638965;15852558331;1061584;126869504;1431752704
1699995788.680553;/sys/fs/cgroup/custom.slice/pg1;78934408951;115945106368;15813399862;724779;25411584;126308352
1699995789.679536;#SYSTEM;79011873253;116076955595;15832968240;760788;126869504;1431756800
1699995789.679536;/sys/fs/cgroup/custom.slice/pg1;78993977145;116084540394;15832388291;723407;25411584;126308352
1699995790.678700;#SYSTEM;79327935000;116371871417;15889949954;1077849;126873600;1431756800
1699995790.678700;/sys/fs/cgroup/custom.slice/pg1;79032201132;116082295673;15832109200;727500;25411584;126308352
1699995791.677707;#SYSTEM;79286282433;116302986092;15880414628;1074457;126873600;1431756800
1699995791.677707;/sys/fs/cgroup/custom.slice/pg1;78950480333;115951536029;15814256642;725727;25411584;126308352
1699995792.676788;#SYSTEM;79350403481;116401171901;15894097718;1082427;126873600;1431764992
1699995792.676788;/sys/fs/cgroup/custom.slice/pg1;79027855120;116077717267;15831490095;727871;25411584;126308352
1699995793.675952;#SYSTEM;79275824237;116282418271;15878480718;1108592;126873600;1431773184
1699995793.675952;/sys/fs/cgroup/custom.slice/pg1;78959175370;115966778715;15816350040;728008;25411584;126308352
1699995794.675152;#SYSTEM;79147561673;116120943584;15855757437;1077056;126873600;1431777280
1699995794.675152;/sys/fs/cgroup/custom.slice/pg1;78865073842;115845826901;15799851432;725137;25411584;126308352
