RAPL;ALL;PG1;PG2
0.02716064453125;0;0;0
14.11334228515625;0;0;0
13.9830322265625;0;0;0
13.95428466796875;0;0;0
14.16558837890625;0;0;0
53.32562255859375;0;0;0
55.11676025390625;0;0;0
55.14520263671875;0;0;0
55.03271484375;0;0;0
55.3572998046875;0;0;0
55.3695068359375;0;0;0
55.3194580078125;0;0;0
55.3829345703125;0;0;0
55.35498046875;0;0;0
55.40313720703125;0;0;0
55.43341064453125;55.11635728205981;27.501155902332034;27.50095787243975
55.40216064453125;55.11548031687536;27.50095108625;27.50249196986006
55.44970703125;55.10952753161678;27.495111021841094;27.49551795624898
55.47119140625;55.22576478185239;27.49728138648866;27.498361446532428
55.3995361328125;55.10899980398809;27.498057044049485;27.49782041388579
55.50341796875;55.11135814943411;27.4958621606192;27.50264706513437
55.51629638671875;55.12120601219649;27.503244524777195;27.503464583415038
55.4993896484375;55.11895017058472;27.5023984277362;27.503343574352677
55.45196533203125;55.11851719258925;27.50335780071574;27.50254841207584
55.4876708984375;55.11922688608413;27.50312038076697;27.503584748499108
55.48614501953125;55.1148726547203;27.50108036794421;27.501097197071548
55.51763916015625;55.119504536401394;27.502753615903835;27.504622159367162
55.50067138671875;55.118895973055906;27.501472260921275;27.50144755502885
55.46392822265625;55.24180980568339;27.50344189636818;27.502837548896434
55.53021240234375;55.119523748828875;27.503350892021576;27.503077398199164
55.60223388671875;55.11849092557851;27.501139894101044;27.502950806430427
55.56158447265625;55.12176609631976;27.503681480075436;27.503774175627978
55.4931640625;55.117512194729244;27.50220277736544;27.502215090894232
55.55975341796875;55.1202270649611;27.503409308665223;27.50252906875111
55.58831787109375;55.12117755770175;27.503456627302544;27.504187870874997
55.604736328125;55.114247955287844;27.500871648090225;27.500836813400813
55.544189453125;55.11904220292015;27.502429346635555;27.50445262577868
53.56756591796875;50.62264820949139;27.506070375172154;22.998331961485643
38.7158203125;23.737387759863413;23.49762782095271;0.0
14.044921875;0;0;0
13.846923828125;0;0;0
13.80767822265625;0;0;0
13.7939453125;0;0;0
13.85589599609375;0;0;0
