TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701693435.665827;0.631775;0;0;1200019;1992457;1976778;1200007;1200011;1200015;3535793;2398985;3428720;0;0;0
1701693436.805677;15.046;0;0;3570676;3600000;3600000;3600000;1239232;1200107;3535793;2398985;3428720;0;0;0
1701693437.661754;63.4334;0;0;2449489;3599999;3599999;3600000;1200221;1200056;3535793;2398985;3428720;0;0;0
1701693438.661756;113.674;0;0;2371327;3600000;3600000;3600000;1772879;1237048;3535793;2398985;3428720;0;0;0
1701693439.661769;163.883;0;0;2267787;3600000;3600000;3600000;1733414;1200071;3535793;2398985;3428720;0;0;0
1701693440.661755;214.316;0;0;2444449;3599999;3599999;3599999;1776726;1200075;3535793;2398985;3428720;0;0;0
1701693441.661754;264.586;0;0;2311711;3600000;3600000;3600000;1779779;1200117;3535793;2398985;3428720;0;0;0
1701693442.657755;315.023;0;0;2377204;3600000;3599999;3600000;1759959;1200100;3535793;2398985;3428720;0;0;0
1701693443.657756;365.379;0;0;2377793;3600000;3600000;3600000;1750171;1200093;3535793;2398985;3428720;0;0;0
1701693444.657760;415.717;0;0;2288610;3599999;3599999;3599999;1748216;1200097;3535793;2398985;3428720;0;0;0
1701693445.657756;466.156;0;0;2410320;3600000;3599999;3599999;1739186;1200038;3535793;2398985;3428720;0;0;0
1701693446.657755;516.477;0;0;2277124;3600000;3600000;3600000;1766995;1200102;3535793;2398985;3428720;0;0;0
1701693447.653743;566.961;0;0;2430795;3599999;3600000;3600000;1714553;1200080;3535793;2398985;3428720;0;0;0
1701693448.653756;617.363;0;0;2351431;3600000;3600000;3599999;1772851;1200075;3535793;2398985;3428720;0;0;0
1701693449.653757;667.717;0;0;2269046;3599999;3600000;3599999;1667532;1217227;3535793;2398985;3428720;0;0;0
1701693450.653755;718.22;0;0;2414039;3600000;3600000;3600000;1716168;1200057;3535793;2398985;3428720;0;0;0
1701693451.649744;768.591;0;0;2266307;3599999;3599999;3600000;1714917;1231136;3535793;2398985;3428720;0;0;0
1701693452.649743;819.238;0;0;2429320;3600000;3600000;3600000;1719557;1200090;3535793;2398985;3428720;0;0;0
1701693453.649748;869.772;0;0;2342951;3600000;3599999;3600000;1750584;1230583;3535793;2398985;3428720;0;0;0
1701693454.653757;920.202;0;0;2284299;3599999;3600000;3600000;1765929;1200063;3535793;2398985;3428720;0;0;0
1701693455.649755;970.892;0;0;2452877;3600000;3600000;3599999;1742328;1200089;3535793;2398985;3428720;0;0;0
1701693456.645742;1021.41;0;0;2308995;3599999;3599999;3599999;1751633;1200108;3535793;2398985;3428720;0;0;0
1701693457.645744;1071.94;0;0;2353288;3600000;3600000;3600000;1779537;1200077;3535793;2398985;3428720;0;0;0
1701693458.645731;1122.53;0;0;2395607;3600000;3600000;3599999;1768564;1200107;3535793;2398985;3428720;0;0;0
1701693459.645782;1173;0;0;2288579;3599999;3600000;3600000;1746064;1200051;3535793;2398985;3428720;0;0;0
1701693460.645782;1223.58;0;0;2442759;3600000;3599999;3600000;1733043;1200074;3535793;2398985;3428720;0;0;0
1701693461.641782;1274.06;0;0;2308707;3600000;3600000;3600000;1690408;1200021;3535793;2398985;3428720;0;0;0
1701693462.641782;1324.59;0;0;2355138;3600000;3600000;3600000;1654822;1200089;3535793;2398985;3428720;0;0;0
1701693463.641781;1375.11;0;0;2390708;3600000;3599999;3599999;1717286;1200063;3535793;2398985;3428720;0;0;0
1701693464.641783;1425.41;0;0;2280979;3599999;3600000;3600000;1444951;1200054;3535793;2398985;3428720;0;0;0
1701693465.637782;1475.97;0;0;2433089;3600000;3600000;3599999;2292472;1200055;3535793;2398985;3428720;0;0;0
1701693466.641804;1526.38;0;0;2320031;3599999;3600000;3600000;1831994;1200085;3535793;2398985;3428720;0;0;0
1701693467.773826;1541.79;0;0;1200124;1200210;1200363;1200084;2183819;1200099;3535793;2398985;3428720;0;0;0
1701693468.637805;1555.51;0;0;1200049;1200033;1200092;1200238;1456445;1200077;3535793;2398985;3428720;0;0;0
1701693469.637819;1569.34;0;0;1200057;1200033;1200117;1200062;1799529;1200067;3535793;2398985;3428720;0;0;0
