TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693435.665827;#SYSTEM;34447398;34870312;35694166;285575
1701693435.665827;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693435.665827;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693435.665827;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693436.805677;#SYSTEM;160388087;165076645;6023956203;863909
1701693436.805677;/sys/fs/cgroup/custom.slice/pg1;32386339;37332852;15987197;3828
1701693436.805677;/sys/fs/cgroup/custom.slice/pg2;88669545;142025038;47814462;706221
1701693436.805677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693437.661754;#SYSTEM;5980771403;10635813064;4176592922;51226069
1701693437.661754;/sys/fs/cgroup/custom.slice/pg1;616878892;763766013;247614271;9898
1701693437.661754;/sys/fs/cgroup/custom.slice/pg2;5288905720;9808660600;1475200120;50660244
1701693437.661754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693438.661756;#SYSTEM;6044646935;10776040932;4245543187;52256964
1701693438.661756;/sys/fs/cgroup/custom.slice/pg1;595501201;734290166;251622278;9101
1701693438.661756;/sys/fs/cgroup/custom.slice/pg2;5374206659;9969035196;1497345785;51498694
1701693438.661756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693439.661769;#SYSTEM;6031841344;10755036384;4249570029;52214177
1701693439.661769;/sys/fs/cgroup/custom.slice/pg1;556580820;688671653;247560395;8801
1701693439.661769;/sys/fs/cgroup/custom.slice/pg2;5374313969;9961574071;1497376624;51454030
1701693439.661769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693440.661755;#SYSTEM;6073926957;10803295515;4245341894;52185893
1701693440.661755;/sys/fs/cgroup/custom.slice/pg1;612603676;755805234;251608333;9443
1701693440.661755;/sys/fs/cgroup/custom.slice/pg2;5373523790;9956342935;1497156017;51434218
1701693440.661755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693441.661754;#SYSTEM;6031166136;10747201908;4245622708;52166640
1701693441.661754;/sys/fs/cgroup/custom.slice/pg1;578210113;714923663;251456557;9029
1701693441.661754;/sys/fs/cgroup/custom.slice/pg2;5374322251;9955172190;1497362781;51429540
1701693441.661754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693442.657755;#SYSTEM;6047363085;10773080301;4247770812;52153410
1701693442.657755;/sys/fs/cgroup/custom.slice/pg1;589254728;727529650;247715105;9270
1701693442.657755;/sys/fs/cgroup/custom.slice/pg2;5380356392;9973244730;1499046573;51518027
1701693442.657755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693443.657756;#SYSTEM;6041002296;10763531371;4242904441;52136176
1701693443.657756;/sys/fs/cgroup/custom.slice/pg1;593471441;731283184;251625952;9290
1701693443.657756;/sys/fs/cgroup/custom.slice/pg2;5383633834;9980927428;1499968264;51554842
1701693443.657756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693444.657760;#SYSTEM;6027580087;10744876750;4246945270;52102410
1701693444.657760;/sys/fs/cgroup/custom.slice/pg1;561094641;694281332;247670527;9250
1701693444.657760;/sys/fs/cgroup/custom.slice/pg2;5383425335;9978723168;1499921572;51544331
1701693444.657760;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693445.657756;#SYSTEM;6044137155;10761125464;4242691546;52111397
1701693445.657756;/sys/fs/cgroup/custom.slice/pg1;607684471;749666410;251627635;9692
1701693445.657756;/sys/fs/cgroup/custom.slice/pg2;5383656597;9977079629;1499972463;51538791
1701693445.657756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693446.657755;#SYSTEM;6023596179;10737050142;4247023824;52078930
1701693446.657755;/sys/fs/cgroup/custom.slice/pg1;559332778;690820710;247686922;9085
1701693446.657755;/sys/fs/cgroup/custom.slice/pg2;5383478953;9976768704;1499926066;51535913
1701693446.657755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693447.653743;#SYSTEM;6067854036;10800613581;4245445614;52188476
1701693447.653743;/sys/fs/cgroup/custom.slice/pg1;610554783;754275888;251646557;9388
1701693447.653743;/sys/fs/cgroup/custom.slice/pg2;5375467212;9962741389;1497687116;51460006
1701693447.653743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693448.653756;#SYSTEM;6042335465;10767449066;4245527601;52190514
1701693448.653756;/sys/fs/cgroup/custom.slice/pg1;587358514;723906708;251601843;9318
1701693448.653756;/sys/fs/cgroup/custom.slice/pg2;5374042046;9960926983;1497295312;51456462
1701693448.653756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693449.653757;#SYSTEM;6026695090;10747359444;4249373093;52221012
1701693449.653757;/sys/fs/cgroup/custom.slice/pg1;563671240;697202136;247682546;9258
1701693449.653757;/sys/fs/cgroup/custom.slice/pg2;5374754587;9963632402;1497484680;51466033
1701693449.653757;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693450.653755;#SYSTEM;6058698769;10783230409;4245285482;52181067
1701693450.653755;/sys/fs/cgroup/custom.slice/pg1;602693024;743647969;251613326;9213
1701693450.653755;/sys/fs/cgroup/custom.slice/pg2;5373423172;9956726452;1497121075;51432740
1701693450.653755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693451.649744;#SYSTEM;6030906018;10752785414;4248720841;52191325
1701693451.649744;/sys/fs/cgroup/custom.slice/pg1;554961967;685131624;247630330;9038
1701693451.649744;/sys/fs/cgroup/custom.slice/pg2;5377043755;9968211615;1498119240;51490205
1701693451.649744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693452.649743;#SYSTEM;6046305668;10792767917;4242899700;52230215
