FULL;PG1;PG2
35.033732;0;0
234.80853;0.441576;1.3247280000000003
240.48514;47.983856;191.70908400000002
241.6014;48.161256;192.19067199999998
241.78085;48.401828;193.60731200000006
241.6875;48.20108;192.80432000000005
241.77523;48.082238000000004;192.78363200000007
241.70395;47.976982;192.02161699999996
242.20901;48.487544;193.95017599999997
242.01944;48.335324;192.99849200000003
241.17342;47.985116000000005;192.16734400000007
241.89856;48.425392;193.70156799999998
241.7306;48.209672;192.83868799999996
241.97416;47.89427499999999;191.80462600000004
241.8089;48.407444;193.62977599999994
226.61858;0;14.163661
90.419656;0;0
31.468456;0;0
30.012274;0;0
29.42829;0;0
