TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699919055.695745;0.607239;0;0;1200369;1889982;1792355;1200296;1199955;1200135
1699919056.636263;15.1119;0;0;1400297;1399445;1408446;1388359;2026711;1200008
1699919057.615673;75.1147;0;0;3591178;3591188;3591195;1687385;3577031;1200052
1699919058.614738;137.776;0;0;3600000;3600000;3599999;1524673;3600000;1200117
1699919059.614301;200.433;0;0;3600000;3599999;3600000;1511793;3600000;1200086
1699919060.613868;263.129;0;0;3600000;3599999;3600000;1529811;3599999;1200092
1699919061.613534;325.809;0;0;3600000;3600000;3600000;1489485;3599999;1200081
1699919062.612553;388.553;0;0;3599999;3600000;3600000;1524317;3600000;1278190
1699919063.612029;451.436;0;0;3600000;3600000;3599999;1504917;3600000;1200143
1699919064.611602;514.176;0;0;3599999;3599999;3599999;1478558;3600000;1200111
1699919065.611169;576.899;0;0;3600000;3600000;3600000;1480431;3600000;1200134
1699919066.610735;639.637;0;0;3600000;3599999;3600000;1490224;3599999;1200122
1699919067.610308;702.376;0;0;3600000;3600000;3600000;1505049;3600000;1246257
1699919068.609867;765.033;0;0;3599999;3600000;3599999;1466685;3600000;1200097
1699919069.609447;827.773;0;0;3600000;3599999;3600000;1489363;3599999;1200065
1699919070.609011;890.524;0;0;3600000;3600000;3599999;1490041;3600000;1200129
1699919071.608536;953.217;0;0;3600000;3600000;3600000;1518169;3600000;1200094
1699919072.608303;1015.97;0;0;3599999;3600000;3600000;1507252;3599999;1200064
1699919073.607878;1078.72;0;0;3600000;3600000;3600000;1511880;3600000;1200078
1699919074.607497;1141.48;0;0;3599999;3600000;3600000;1506967;3600000;1200087
1699919075.606653;1204.2;0;0;3600000;3599999;3599999;1513665;3600000;1200110
1699919076.605814;1266.9;0;0;3600000;3599999;3600000;1507194;3599999;1200135
1699919077.604965;1329.67;0;0;3600000;3600000;3600000;1510196;3599999;1226335
1699919078.604105;1392.37;0;0;3599999;3600000;3599999;1378030;3600000;1200137
1699919079.603292;1455.07;0;0;3600000;3599999;3600000;1416664;3600000;1200097
1699919080.602445;1517.75;0;0;3599999;3600000;3600000;1462667;3600000;1200075
1699919081.601598;1580.51;0;0;3600000;3599999;3600000;1495240;3599999;1200090
1699919082.600730;1643.22;0;0;3600000;3600000;3599999;1495763;3599999;1200065
1699919083.599879;1705.91;0;0;3599999;3600000;3600000;1383435;3600000;1200069
1699919084.599042;1768.66;0;0;3600000;3599999;3600000;1415460;3600000;1200092
1699919085.598204;1831.37;0;0;3599999;3600000;3599999;1460839;3599999;1200080
1699919086.597357;1894.05;0;0;3600000;3599999;3600000;1480109;3600000;1200093
1699919087.596480;1956.75;0;0;3600000;3600000;3600000;1491406;3600000;1200071
1699919088.595675;2019.5;0;0;3600000;3600000;3600000;1507537;3599999;1200102
1699919089.594806;2082.21;0;0;3600000;3600000;3600000;1506770;3600000;1200089
1699919090.593973;2144.9;0;0;3599999;3600000;3599999;1474085;3600000;1200080
1699919091.593124;2207.61;0;0;3600000;3600000;3600000;1490666;3599999;1200089
1699919092.592192;2269.37;0;0;3600000;3599164;3599983;1503569;3599774;1200042
1699919093.723729;2285.15;0;0;1200586;1200140;1200000;1200492;1200129;1200243
1699919094.591050;2298.77;0;0;1200100;1200046;1200104;1444262;1200186;1200109
1699919095.590000;2312.59;0;0;1200094;1200031;1200011;1515809;1200167;1200060
1699919096.589148;2326.18;0;0;1200122;1200013;1200007;1200017;1200178;1200032
