FULL;PG1;PG2
34.804344;0;0
126.42334;62.642196;62.642196
128.111656;63.329572;63.329572
128.26886;63.335476;63.335476
128.34113;63.66414;63.66414
128.43011;63.415092;63.415092
128.42827;63.779276;63.779276
128.41311;63.4067;63.4067
128.44058;63.42026;63.42026
129.681976;64.329276;64.329276
130.06898;64.224316;64.224316
130.05138;64.439868;64.000506
130.11912;64.32192;64.764501
130.11494;64.46604;64.02246600000001
130.06537;64.005076;64.445479
130.14384;64.261284;48.195963000000006
130.10467;64.538956;48.404217
130.14114;64.187256;16.046814
130.28352;64.330252;48.247689
130.1462;64.852012;32.131224
130.00495;64.192704;32.390814
130.26597;64.248824;48.333977000000004
130.25519;64.243512;32.121756
130.312424;64.417476;48.313106999999995
130.16107;64.639808;32.319904
130.31949;64.27522;16.068805
130.29619;64.409456;32.204728
130.29842;64.927864;48.253206000000006
130.25701;64.02712;32.307262
130.2454;64.311428;48.233571000000005
122.54008;0;42.068876
115.23008;0;84.865392
115.02803;0;56.356014
71.06681;0;0
31.65708;0;0
30.978288;0;0
30.72342;0;0
