RAPL;ALL;PG1;PG2
0.02825927734375;0;0;0
14.17474365234375;0;0;0
13.97015380859375;0;0;0
13.856689453125;0;0;0
14.17987060546875;0;0;0
51.4229736328125;0;0;0
53.2685546875;0;0;0
53.22271728515625;0;0;0
53.3143310546875;0;0;0
53.24090576171875;0;0;0
53.33056640625;0;0;0
53.2713623046875;0;0;0
53.34967041015625;0;0;0
53.20068359375;0;0;0
53.4140625;0;0;0
53.4061279296875;53.176986481569074;13.266219043830969;39.79764757843496
53.36077880859375;53.17680047281218;13.26561410119377;39.799693197374516
53.41961669921875;53.17838725086714;13.262700443708045;39.800165543458874
53.44586181640625;53.28981483588785;13.265560549673696;39.79824684355748
53.40875244140625;53.17472829859463;13.265619061854132;39.796971578592334
53.46173095703125;53.17610555732935;13.265763555969395;39.797839044319645
53.42041015625;53.17839190716994;13.266197488579724;39.79900337729329
53.43218994140625;53.175870091252555;13.26564289115363;39.79746215279128
53.37835693359375;53.179176052344424;13.266565528608297;39.79968766409359
53.457275390625;53.17163263576487;13.26474176621422;39.79424004159799
53.40875244140625;53.17547718644989;13.265728959999961;39.797630432546235
53.45550537109375;53.174797331271556;13.265573303766615;39.796948955711485
53.4307861328125;53.17812192393452;13.265752073121591;39.79785009038367
53.47601318359375;53.29644583838012;13.266409772616802;39.80003641577791
53.395751953125;53.1762271380236;13.265763767600362;39.79753719262138
53.39190673828125;53.17950287914295;13.266458071048454;39.79992273639364
53.4632568359375;53.173038695421006;13.265004993615673;39.79525926495432
53.45428466796875;53.1749083615117;13.265609841801817;39.797094086665176
53.46337890625;53.175198405514415;13.265470076606876;39.79678284567356
53.4609375;53.175016478284185;13.265687060501545;39.7972160182072
53.46331787109375;53.17869596510884;13.266381190171991;39.799812922215985
53.44171142578125;53.17845496573459;13.266203133864424;39.7989140102526
52.25677490234375;50.54152028684795;10.63416812318853;39.79421796757473
47.22784423828125;40.023792686570815;0.0;39.793099411838405
39.754638671875;31.28951760261074;0.0;30.84564400827122
14.133056640625;0;0;0
13.7711181640625;0;0;0
13.849853515625;0;0;0
13.7607421875;0;0;0
