TIMESTAMP;CPU;RAM;GPU
1700500371.80876;0.637207;0;0
1700500372.80250;15.0081;0;0
1700500373.78645;92.0586;0;0
1700500374.77667;171.715;0;0
1700500375.76692;251.478;0;0
1700500376.75777;331.167;0;0
1700500377.74860;410.859;0;0
1700500378.73900;490.561;0;0
1700500379.72956;570.266;0;0
1700500380.72006;650.035;0;0
1700500381.71081;729.736;0;0
1700500382.70129;809.46;0;0
1700500383.69196;889.241;0;0
1700500384.68258;969.117;0;0
1700500385.67323;1048.9;0;0
1700500386.66382;1128.75;0;0
1700500387.65444;1208.89;0;0
1700500388.64492;1288.96;0;0
1700500389.63559;1369.02;0;0
1700500390.62622;1449.21;0;0
1700500391.61690;1529.51;0;0
1700500392.60744;1609.84;0;0
1700500393.59923;1672.89;0;0
1700500394.59742;1711.45;0;0
1700500395.58939;1725.47;0;0
1700500396.58142;1739.59;0;0
1700500397.57306;1753.59;0;0
