TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701695048.925837;#SYSTEM;31394039;32534518;30270791;268697
1701695048.925837;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701695048.925837;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701695048.925837;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695050.65758;#SYSTEM;104100532;71469461;6057156515;520909
1701695050.65758;/sys/fs/cgroup/custom.slice/pg1;5451252;3926091;4423463;14222
1701695050.65758;/sys/fs/cgroup/custom.slice/pg2;32277405;33491886;23788018;30337
1701695050.65758;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695050.925770;#SYSTEM;5984280901;9597170386;4159484126;11434824
1701695050.925770;/sys/fs/cgroup/custom.slice/pg1;663001014;969247597;266867297;10679260
1701695050.925770;/sys/fs/cgroup/custom.slice/pg2;5261710924;8584318051;1475838245;294899
1701695050.925770;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695051.921685;#SYSTEM;6051291666;9718550378;4248177475;10559275
1701695051.921685;/sys/fs/cgroup/custom.slice/pg1;594666844;870061912;247754178;9585899
1701695051.921685;/sys/fs/cgroup/custom.slice/pg2;5378787840;8776188583;1498623310;301524
1701695051.921685;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695052.921723;#SYSTEM;6023440464;9678183184;4246810210;10041048
1701695052.921723;/sys/fs/cgroup/custom.slice/pg1;564074270;825564356;250195851;9098429
1701695052.921723;/sys/fs/cgroup/custom.slice/pg2;5374384792;8769246248;1497398473;297866
1701695052.921723;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695053.921782;#SYSTEM;6060396077;9731344038;4247871051;10621529
1701695053.921782;/sys/fs/cgroup/custom.slice/pg1;609267203;890791947;249106647;9813318
1701695053.921782;/sys/fs/cgroup/custom.slice/pg2;5374421721;8769263511;1497400674;300039
1701695053.921782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701695054.921782;#SYSTEM;6045508447;9710138881;4245287930;10397877
