FULL;PG1;PG2
32.894272;0;0
245.69794;0.502448;10.300206000000006
252.27653;27.988508;223.52813199999994
253.0089;27.894228;223.72309199999984
251.88306;28.057216;223.82581799999994
249.45696;27.606150999999997;221.2874009999999
249.24074;27.651708;220.77574399999983
249.2062;27.578400000000002;221.25255999999987
249.36077;27.651142;220.70866400000003
249.34494;27.663268;221.18097199999997
249.12464;27.465989;220.10159800000014
249.37482;27.687383;221.62462999999994
249.31547;27.666942;221.46072599999988
249.24525;27.645268;220.66177599999997
249.25875;27.639827999999998;220.99355600000013
249.23882;27.588931999999996;214.14266300000008
249.2526;27.583536000000002;207.03288999999998
249.24634;27.638451999999997;214.29179799999983
249.17162;27.644038;213.77222200000006
249.33896;27.593093;207.16718900000006
249.25109;27.576447999999996;207.22981800000002
249.32714;27.65435;207.0947900000001
249.23731;27.651326;214.32905600000004
249.27878;27.648987999999996;206.99208599999992
249.22747;27.580754;207.07455199999987
249.27602;13.852164;194.81180600000005
237.90283;16.079452;56.278082000000005
171.7701;38.746476;96.77691200000001
166.05733;41.174448;123.52334399999998
166.09606;41.184052;123.55215600000001
166.1339;40.999124;122.99737200000001
165.90427;41.525032;123.98747999999999
166.75413;41.152186;123.846626
173.66136;43.313184;129.939552
168.2034;0;112.84532
155.44978;0;153.749538
146.18235;0;98.814246
130.33888;0;96.278192
123.24436;0;60.189104
123.03727;0;118.522136
40.72809;0;0
28.109448;0;0
27.892768;0;0
