RAPL;ALL;PG1;PG2
0.0286865234375;0;0;0
14.1473388671875;0;0;0
13.88226318359375;0;0;0
13.921630859375;0;0;0
14.2171630859375;0;0;0
50.23773193359375;0;0;0
51.80078125;0;0;0
51.78173828125;0;0;0
51.83697509765625;0;0;0
51.85107421875;0;0;0
51.94171142578125;0;0;0
51.9312744140625;0;0;0
51.89068603515625;0;0;0
51.94805908203125;0;0;0
51.8966064453125;0;0;0
52.00616455078125;51.71501830315324;17.191021658405994;34.38269701340935
51.9969482421875;51.70611977296783;17.18952187596696;34.37633670602483
51.9503173828125;51.707076681827495;17.18872943022805;34.37735229532865
52.0594482421875;51.84859360879151;17.18789407206581;34.3746853003651
51.94708251953125;51.705608405823874;17.18861213678128;34.37700899724363
52.0535888671875;51.70487751678386;17.188706543565157;34.37754396966178
51.99017333984375;51.70689498814308;17.18868222667802;34.3759755277655
52.027099609375;51.704899676907566;17.188931832854678;34.37704189681725
52.073486328125;51.71824444249755;17.188806672252774;34.38391715098202
52.01190185546875;51.71902771578559;17.190877187182775;34.38643895922315
52.07965087890625;51.70475510456768;17.18970210731182;34.3733550210117
52.13653564453125;51.70970503657043;17.18948253976783;34.37871761921507
52.05780029296875;51.71020557767923;17.188749455873932;34.37661635051868
52.1607666015625;51.862239437053354;17.189515439092872;34.3789529214287
52.076904296875;51.70994316229933;17.18957837714307;34.37772348598982
52.1658935546875;51.710136287720296;17.189497559202824;34.37846944365207
52.1712646484375;51.7135327088599;17.189735721906253;34.37922541390958
52.11328125;51.70272112557074;17.18731046567551;34.375258178343366
52.15093994140625;51.70784917459217;17.190465945196976;34.37844441149836
52.1021728515625;51.709404627595234;17.189243661707216;34.377931610432164
52.17987060546875;51.70677985402303;17.188589965344352;34.37649476576634
52.19085693359375;51.71026719516803;17.189247953042123;34.37956656620215
50.39031982421875;47.81286183877107;13.297529221031317;34.37287869552103
43.44732666015625;33.54293172327348;0.0;33.24069210012474
14.1826171875;0;0;0
13.76959228515625;0;0;0
13.729248046875;0;0;0
13.9022216796875;0;0;0
13.7789306640625;0;0;0
