TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699915489.770596;#SYSTEM;14683368;14032040;1942684;32250
1699915489.770596;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699915489.770596;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699915489.770596;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915490.769885;#SYSTEM;28186096;14275154;2802030;103376
1699915490.769885;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699915490.769885;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699915490.769885;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915491.895669;#SYSTEM;10614505460;26125310776;4243363439;1367826
1699915491.895669;/sys/fs/cgroup/custom.slice/pg1;3513599964;7271693645;810615147;838167
1699915491.895669;/sys/fs/cgroup/custom.slice/pg2;7043242190;18796841800;3421777001;297921
1699915491.895669;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915492.768004;#SYSTEM;10737841400;26581414212;4316783390;1260117
1699915492.768004;/sys/fs/cgroup/custom.slice/pg1;3562253039;7394699533;823605104;774826
1699915492.768004;/sys/fs/cgroup/custom.slice/pg2;7124316321;19126292925;3481545815;266510
1699915492.768004;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915493.767111;#SYSTEM;10813092433;26748977453;4343301987;1180684
1699915493.767111;/sys/fs/cgroup/custom.slice/pg1;3588351320;7449877313;829747808;749080
1699915493.767111;/sys/fs/cgroup/custom.slice/pg2;7176589694;19240318607;3502301963;240462
1699915493.767111;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915494.766243;#SYSTEM;10814833603;26769942255;4347023398;1140498
1699915494.766243;/sys/fs/cgroup/custom.slice/pg1;3588507793;7451172389;829895782;707063
1699915494.766243;/sys/fs/cgroup/custom.slice/pg2;7176534222;19258678784;3505643856;234889
1699915494.766243;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699915495.765407;#SYSTEM;10813781062;26770754115;4346951811;1034769
1699915495.765407;/sys/fs/cgroup/custom.slice/pg1;3588557314;7454607215;830281998;606534
