FULL;PG1;PG2
14.059178;0;0
69.0044;0;0
71.78826;35.716726;35.953261
72.01705;35.771622;35.890071
71.946056;35.795235;35.913762
72.00594;35.943457;36.062475
72.01779;35.949572;36.068218
71.9971;35.820633;36.057855
72.06632;35.796099;35.796099
71.917624;35.958811;36.196949
72.02344;35.893257999999996;35.893257
71.99538;35.820357;36.056794999999994
71.95944;35.683348;35.801897000000004
71.95961;36.039275;36.039276
71.96806;35.747292;36.102398
71.989224;35.994612000000004;35.994612
71.991576;35.819625;35.937066
71.97105;35.747995;35.86676
71.975736;35.869093;36.106637
71.96223;35.921838;35.921838
71.97426;35.691664;35.928033
71.93721;35.732742;35.968602
71.97038;36.044672;36.044673
71.99091;35.817553000000004;36.054755
72.06166;35.971472;35.971473
71.98166;35.694368;35.93154
71.96859;35.807030999999995;36.043381
71.95508;35.97754;35.977539
71.97931;35.811782;36.048946
71.95398;35.799181;35.799181
71.993304;35.996651;36.235039
71.98403;35.815294;35.933108
72.00038;36.000191;36.000192
65.292484;0;39.669735
30.80139;0;0
14.074151;0;0
13.929395;0;0
13.838355;0;0
