FULL;PG1;PG2
13.849057;0;0
48.22989;0;0
50.618348;16.655069;33.310138
50.61047;16.707944;33.415888
50.63625;16.714878;33.429756
50.619576;16.818762;33.637524
50.66748;16.725188;33.450376
50.614064;16.816932;33.470591999999996
50.67332;16.673156;33.509774
50.63771;16.824788;33.649576
50.69491;16.735819;33.14667
50.61267;16.707095;33.74178
50.715356;16.740991;33.481982
50.645612;16.719544;33.439088
50.683884;16.894628;33.789256
50.684364;16.569888;33.139776
50.686856;16.895618;33.791236
50.69592;16.680592;33.361184
50.68428;16.786112;33.572224
50.6766;16.837708;33.675416
50.62779;16.658176;33.316352
50.730356;16.855568;33.547491
50.673412;16.727146;33.618282
50.67962;16.624206;33.248412
50.71913;16.906376;33.484472
50.717644;16.634082;33.59432
50.70736;16.902452;33.804904
50.672436;16.672866;33.345732
50.71207;16.795316;33.590632
50.684252;16.732301;33.464602
50.64644;16.718241;33.436482
50.736556;16.912184;33.495978
50.700744;16.628539;33.583128
47.573372;0;0
14.019192;0;0
13.74738;0;0
13.668516;0;0
