TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699910842.979082;0.573608;0;0;1200013;1200024;1380417;1200038;2005790;1877909
1699910843.978442;14.2071;0;0;1200101;1200107;1200051;1200047;1223299;1200391
1699910845.103698;62.7757;0;0;3600000;3600000;1200211;3600000;1200142;1200483
1699910845.976484;112.981;0;0;3600000;3600000;1200259;3600000;1200117;1200073
1699910846.975679;163.581;0;0;3600000;3600000;1200279;3599999;1200164;1512669
1699910847.974826;214.16;0;0;3599999;3600000;1200266;3599999;1200130;1537964
1699910848.973975;264.73;0;0;3600000;3600000;1200275;3600000;1200232;1570140
1699910849.973125;315.34;0;0;3600000;3599999;1200260;3600000;1200104;1564377
1699910850.972235;365.96;0;0;3599999;3600000;1200252;3600000;1200152;1543890
1699910851.971441;416.586;0;0;3599999;3600000;1200243;3599999;1200122;1586863
1699910852.970596;467.211;0;0;3600000;3600000;1200224;3599999;1200235;1451996
1699910853.969735;517.819;0;0;3600000;3599999;1200246;3600000;1200165;1486248
1699910854.968788;568.405;0;0;3600000;3600000;1200271;3600000;1200186;1537476
1699910855.967982;619.028;0;0;3599999;3600000;1200257;3600000;1200129;1555370
1699910856.967136;669.677;0;0;3600000;3600000;1200264;3600000;1200163;1567425
1699910857.966290;720.312;0;0;3600000;3599999;1200259;3599999;1200179;1440407
1699910858.965435;770.916;0;0;3600000;3599999;1200278;3600000;1200142;1484198
1699910859.964543;821.6;0;0;3600000;3600000;1200262;3599999;1200157;1522463
1699910860.963754;872.231;0;0;3599999;3599999;1200275;3600000;1200194;1546010
1699910861.962894;922.856;0;0;3600000;3600000;1209158;3600000;1200189;1570988
1699910862.962065;973.505;0;0;3599999;3600000;1200220;3600000;1200216;1430251
1699910863.961199;1024.14;0;0;3600000;3599999;1200252;3599999;1200184;1462290
1699910864.960328;1074.74;0;0;3599999;3600000;1200252;3600000;1200151;1475346
1699910865.959511;1125.45;0;0;3600000;3600000;1200249;3599999;1200187;1560673
1699910866.958663;1176.06;0;0;3600000;3599999;1200269;3599999;1200158;1527348
1699910867.957815;1226.69;0;0;3600000;3600000;1200268;3600000;1200161;1424200
1699910868.956923;1277.41;0;0;3600000;3600000;1200240;3599999;1200176;1446980
1699910869.956078;1328.12;0;0;3600000;3599999;1200243;3600000;1200158;1481870
1699910870.955275;1378.72;0;0;3600000;3600000;1200266;3600000;1200115;1532894
1699910871.954432;1429.42;0;0;3599999;3600000;1200245;3600000;1200170;1549918
1699910872.953590;1480.02;0;0;3600000;3600000;1200227;3600000;1200231;1432580
1699910873.952685;1530.66;0;0;3600000;3599999;1200250;3600000;1200161;1468893
1699910874.951894;1581.34;0;0;3599999;3600000;1200256;3599999;1200198;1527485
1699910875.951055;1632;0;0;3600000;3600000;1200263;3600000;1200174;1550130
1699910876.950195;1682.62;0;0;3600000;3599999;1209824;3600000;1200189;1566594
1699910878.75729;1725.87;0;0;1200974;1200861;1200065;1200359;1200099;1200441
1699910878.948949;1739.63;0;0;1200103;1200164;1200047;1200183;1200134;1434751
1699910879.948187;1753.33;0;0;1200094;1200155;1200030;1200152;1200093;1455078
1699910880.947311;1766.98;0;0;1200131;1200109;1200024;1200138;1200149;1536810
