RAPL;ALL;PG1;PG2
0.02850341796875;0;0;0
14.1806640625;0;0;0
13.86224365234375;0;0;0
13.78424072265625;0;0;0
14.0367431640625;0;0;0
48.6063232421875;0;0;0
50.3203125;0;0;0
50.30181884765625;0;0;0
50.28070068359375;0;0;0
50.35333251953125;0;0;0
50.4075927734375;0;0;0
50.47259521484375;0;0;0
50.44720458984375;0;0;0
50.4832763671875;0;0;0
50.423828125;0;0;0
50.5015869140625;50.263657921542176;16.706651908619037;33.41271796620181
50.41937255859375;50.2726987666551;16.70859541104625;33.41678242296353
50.501953125;50.27011204624445;16.707858620191903;33.414687834161285
50.46893310546875;50.40211062655337;16.706435648503916;33.41376944700935
50.5062255859375;50.27194054026566;16.709119401763438;33.41647952883505
50.437255859375;50.2687211823602;16.708077671739332;33.41614684908775
50.5323486328125;50.26252541069993;16.70631229442957;33.411697033097994
50.4554443359375;50.26894848336802;16.708085974151242;33.415780195666365
50.51904296875;50.265749038913356;16.70712323023237;33.41359200051719
50.531005859375;50.266977242755424;16.707826048392633;33.41373410237742
50.48797607421875;50.26895194267644;16.70777683760042;33.416408133672775
50.5550537109375;50.268561592963046;16.70734087805764;33.41430383972451
50.5164794921875;50.27291359840899;16.708553140535354;33.41630763923807
50.59429931640625;50.41101952863772;16.70788013091507;33.415075985428324
50.52911376953125;50.271205922351676;16.708624526060238;33.416890564322806
50.5885009765625;50.27191275775548;16.708271722391515;33.41605674820049
50.5999755859375;50.26128669696924;16.70559004674775;33.41045147542028
50.54302978515625;50.26199665585379;16.706441226664097;33.41261193575024
50.5621337890625;50.26243870520943;16.706045443604815;33.411354620850936
50.61761474609375;50.26205413450161;16.70636010684634;33.41211218640931
50.6317138671875;50.26798084041076;16.70763058855973;33.41459010905743
50.60955810546875;50.2614872347582;16.70620762965993;33.41216281364519
50.6588134765625;50.269009338138446;16.707540504678487;33.41424840570517
36.3568115234375;30.133164044961223;9.614777304392106;20.245028738862985
13.823974609375;0;0;0
13.8072509765625;0;0;0
13.80224609375;0;0;0
13.81488037109375;0;0;0
