TIMESTAMP;CPU;RAM;GPU
1700522252.613118;3.76788;0;0
1700522253.612692;34.8979;0;0
1700522254.608812;244.572;0;0
1700522255.607855;460.659;0;0
1700522256.606845;677.16;0;0
1700522257.605847;894.392;0;0
1700522258.604792;1115.06;0;0
1700522259.603930;1336.07;0;0
1700522260.602997;1557.59;0;0
1700522261.602158;1783.27;0;0
1700522262.601133;2008.9;0;0
1700522263.601622;2234.7;0;0
1700522264.600930;2460.14;0;0
1700522265.599491;2686.01;0;0
1700522266.598776;2911.52;0;0
1700522267.597521;3137.12;0;0
1700522268.596330;3363.07;0;0
1700522269.598074;3547.47;0;0
1700522270.597236;3669.27;0;0
1700522271.597047;3710.89;0;0
1700522272.596324;3741.22;0;0
1700522273.595303;3770.74;0;0
1700522274.594461;3800.01;0;0
