FULL;PG1;PG2
14.166528;0;0
52.47981;7.764136;29.618742
53.79889;7.602016;45.612099
53.73628;7.824238;45.616785
53.82424;7.373183;46.008666
53.565324;7.631224;45.347082
54.480424;7.699899;30.218474
53.599576;7.403256;45.752121
53.725612;7.591662;45.111993
53.911636;7.828265;46.083369
53.56391;7.35768;45.47046
53.92921;7.724994;45.038174999999995
53.835696;7.648787;45.892722
53.69895;7.416982;45.836949000000004
53.79603;7.581012;45.486075
53.83063;7.837976;45.696882
53.87783;7.360359;45.928644
53.70108;7.776385;45.337796999999995
53.98236;7.669624;45.575268
53.73587;7.422082;46.31379
53.709016;7.714303;44.975841
54.006664;7.715237;45.846315
53.69844;7.35595;45.901128
53.822388;7.793952;45.440211
53.944492;7.664244;45.985467
53.68135;7.394125;45.695693999999996
53.969572;7.897986;45.632808
53.89216;7.571625;45.875142000000004
53.81293;7.498523;45.432225
53.95659;7.792096;0
15.198508;0;0
13.990288;0;0
13.840949;0;0
