TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697188.329824;#SYSTEM;31517632;32582027;32958361;267547
1701697188.329824;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697188.329824;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697188.329824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697189.461753;#SYSTEM;129740429;107537142;6046429323;811394
1701697189.461753;/sys/fs/cgroup/custom.slice/pg1;20315083;30135769;11996654;27875
1701697189.461753;/sys/fs/cgroup/custom.slice/pg2;57984888;68484213;35818240;668195
1701697189.461753;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697190.321788;#SYSTEM;5989916515;8985991616;4161573055;86702746
1701697190.321788;/sys/fs/cgroup/custom.slice/pg1;651030844;1202672175;259578916;1125188
1701697190.321788;/sys/fs/cgroup/custom.slice/pg2;5270770014;7724388155;1472590827;84926128
1701697190.321788;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697191.321763;#SYSTEM;6058271616;9065551599;4247499263;88415851
1701697191.321763;/sys/fs/cgroup/custom.slice/pg1;587149458;1084357915;249573466;1015011
1701697191.321763;/sys/fs/cgroup/custom.slice/pg2;5374284986;7876637580;1497377225;86590231
1701697191.321763;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697192.321761;#SYSTEM;6014982664;8987776336;4247164727;88354229
1701697192.321761;/sys/fs/cgroup/custom.slice/pg1;571441076;1053886482;249772052;979730
1701697192.321761;/sys/fs/cgroup/custom.slice/pg2;5374064866;7876096120;1497314959;86588066
1701697192.321761;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697193.321782;#SYSTEM;6070483802;9087738026;4249283417;88442551
1701697193.321782;/sys/fs/cgroup/custom.slice/pg1;590947584;1091797636;247845260;1021314
1701697193.321782;/sys/fs/cgroup/custom.slice/pg2;5374496277;7876254759;1497431053;86592706
1701697193.321782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697194.317759;#SYSTEM;6026337571;9007661203;4243787074;88264728
1701697194.317759;/sys/fs/cgroup/custom.slice/pg1;574242922;1062180352;251412336;997120
1701697194.317759;/sys/fs/cgroup/custom.slice/pg2;5380227430;7884788228;1499021725;86677301
1701697194.317759;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697195.317782;#SYSTEM;6271787982;9340384911;4244214806;91358916
1701697195.317782;/sys/fs/cgroup/custom.slice/pg1;600893454;1109480573;250227487;1037878
1701697195.317782;/sys/fs/cgroup/custom.slice/pg2;5383518488;7888761193;1499959426;86735977
1701697195.317782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697196.317785;#SYSTEM;6037195704;9026995997;4245280576;88231324
1701697196.317785;/sys/fs/cgroup/custom.slice/pg1;586334048;1086967094;249066944;1025997
1701697196.317785;/sys/fs/cgroup/custom.slice/pg2;5383506851;7889383678;1499955739;86747919
1701697196.317785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697197.317784;#SYSTEM;6025664311;9005533191;4245874078;88220058
1701697197.317784;/sys/fs/cgroup/custom.slice/pg1;569094933;1053913301;248576799;992618
1701697197.317784;/sys/fs/cgroup/custom.slice/pg2;5383570523;7888596035;1499970761;86738128
1701697197.317784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697198.317764;#SYSTEM;6054021187;9059557674;4243941320;88273008
1701697198.317764;/sys/fs/cgroup/custom.slice/pg1;603196720;1116545190;250772756;1051771
1701697198.317764;/sys/fs/cgroup/custom.slice/pg2;5383463408;7888141819;1499946865;86737557
1701697198.317764;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697199.313783;#SYSTEM;6027734770;9008889005;4246547540;88361923
1701697199.313783;/sys/fs/cgroup/custom.slice/pg1;570393509;1054831458;250591708;988431
1701697199.313783;/sys/fs/cgroup/custom.slice/pg2;5375873651;7877291265;1497824805;86614761
1701697199.313783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697200.313781;#SYSTEM;6083021788;9110067293;4248397729;88503496
1701697200.313781;/sys/fs/cgroup/custom.slice/pg1;596140834;1101599180;248370714;1031468
1701697200.313781;/sys/fs/cgroup/custom.slice/pg2;5374440864;7875247973;1497422343;86587580
1701697200.313781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697201.313783;#SYSTEM;6063374238;9067162054;4245218805;88478341
1701697201.313783;/sys/fs/cgroup/custom.slice/pg1;597994273;1105500490;251650770;1035084
1701697201.313783;/sys/fs/cgroup/custom.slice/pg2;5374389734;7875807212;1497404777;86596531
1701697201.313783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697202.313782;#SYSTEM;6026996100;9004919674;4248706899;88351742
1701697202.313782;/sys/fs/cgroup/custom.slice/pg1;562492088;1041451380;248362168;980258
1701697202.313782;/sys/fs/cgroup/custom.slice/pg2;5374205910;7875235696;1497353442;86585392
1701697202.313782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697203.313783;#SYSTEM;6058262433;9065727702;4245704746;88375660
1701697203.313783;/sys/fs/cgroup/custom.slice/pg1;607831135;1125202263;250842493;1058273
1701697203.313783;/sys/fs/cgroup/custom.slice/pg2;5375533131;7877093364;1497725375;86607040
1701697203.313783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697204.309783;#SYSTEM;6021317853;9001993321;4246574040;88208575
1701697204.309783;/sys/fs/cgroup/custom.slice/pg1;564370693;1042660036;247815215;976247
1701697204.309783;/sys/fs/cgroup/custom.slice/pg2;5383471612;7889196960;1499949876;86743156
1701697204.309783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697205.309781;#SYSTEM;6044058591;9041135913;4244601676;88278362
1701697205.309781;/sys/fs/cgroup/custom.slice/pg1;603993458;1114854884;249891105;1040946
1701697205.309781;/sys/fs/cgroup/custom.slice/pg2;5383509385;7889343002;1499958598;86744130
1701697205.309781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697206.309783;#SYSTEM;6043544274;9039978876;4244869614;88243027
1701697206.309783;/sys/fs/cgroup/custom.slice/pg1;586221387;1085842085;249463784;1023559
1701697206.309783;/sys/fs/cgroup/custom.slice/pg2;5383571494;7889623646;1499970443;86740162
1701697206.309783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697207.309781;#SYSTEM;6012639879;8984329158;4246262848;88192859
1701697207.309781;/sys/fs/cgroup/custom.slice/pg1;564963880;1044658168;248190739;978604
1701697207.309781;/sys/fs/cgroup/custom.slice/pg2;5383604347;7889421288;1499975029;86744426
1701697207.309781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697208.305783;#SYSTEM;6068897616;9084034261;4244632033;88350890
1701697208.305783;/sys/fs/cgroup/custom.slice/pg1;612814277;1135586081;251201003;1072913
1701697208.305783;/sys/fs/cgroup/custom.slice/pg2;5379876668;7884084472;1498949529;86684990
1701697208.305783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697209.305781;#SYSTEM;6033737755;9022615755;4246718902;88370987
1701697209.305781;/sys/fs/cgroup/custom.slice/pg1;580003230;1071251875;250424451;1001714
1701697209.305781;/sys/fs/cgroup/custom.slice/pg2;5374504430;7875154869;1497431892;86590896
1701697209.305781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697210.305782;#SYSTEM;6037167343;9025530316;4247708023;88370925
1701697210.305782;/sys/fs/cgroup/custom.slice/pg1;573349327;1060436407;248916509;995060
1701697210.305782;/sys/fs/cgroup/custom.slice/pg2;5373011024;7873109822;1497015141;86567826
1701697210.305782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697211.305782;#SYSTEM;6062436301;9072577316;4248553554;88419168
1701697211.305782;/sys/fs/cgroup/custom.slice/pg1;595990959;1101336927;248704061;1031151
1701697211.305782;/sys/fs/cgroup/custom.slice/pg2;5375313607;7876983548;1497660758;86611296
1701697211.305782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697212.305783;#SYSTEM;6016694129;8986499984;4246325810;88320544
1701697212.305783;/sys/fs/cgroup/custom.slice/pg1;573020691;1061513163;250704852;1000854
1701697212.305783;/sys/fs/cgroup/custom.slice/pg2;5374413041;7874862572;1497417530;86587367
1701697212.305783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697213.301782;#SYSTEM;6057266643;9068348605;4247383833;88294103
1701697213.301782;/sys/fs/cgroup/custom.slice/pg1;589053406;1087410340;247632788;1014687
1701697213.301782;/sys/fs/cgroup/custom.slice/pg2;5380761042;7884974638;1499174089;86694660
1701697213.301782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697214.301783;#SYSTEM;6030831470;9019019629;4244332887;88224479
1701697214.301783;/sys/fs/cgroup/custom.slice/pg1;594299530;1099902931;250270377;1031078
1701697214.301783;/sys/fs/cgroup/custom.slice/pg2;5383541008;7889345335;1499960900;86739107
