TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699900110.107458;0.585266;0;0;1200006;1960482;1200017;1772502;1200038;1200020
1699900111.231704;14.3939;0;0;2490456;1200103;1200255;3600000;3600000;1200220
1699900112.105783;55.4813;0;0;1248612;1200062;1200086;3599999;3599999;1200083
1699900113.104932;98.2538;0;0;1466705;1200063;1200080;3600000;3599999;1200068
1699900114.104085;140.974;0;0;1475158;1200091;1200115;3599999;3600000;1200110
1699900115.103262;183.828;0;0;1492652;1200082;1200124;3600000;3600000;1200167
1699900116.102405;226.702;0;0;1489392;1200108;1200128;3600000;3599999;1200140
1699900117.101568;269.513;0;0;1465299;1200089;1200065;3600000;3600000;1200053
1699900118.100697;312.244;0;0;1455890;1200093;1200128;3600000;3600000;1200070
1699900119.99877;355.059;0;0;1482503;1200112;1200119;3599999;3600000;1200082
1699900120.99022;397.799;0;0;1495726;1200098;1200152;3600000;3600000;1200093
1699900121.98173;440.582;0;0;1496859;1200108;1200125;3600000;3600000;1200094
1699900122.97330;483.373;0;0;1466185;1200092;1200114;3600000;3599999;1200097
1699900123.96457;526.161;0;0;1388668;1200096;1200118;3599999;3600000;1200092
1699900124.95634;568.911;0;0;1423494;1200093;1200101;3600000;3600000;1200090
1699900125.94791;611.752;0;0;1460290;1200081;1200064;3600000;3600000;1200100
1699900126.93935;654.498;0;0;1499736;1200099;1200099;3600000;3599999;1200082
1699900127.93072;697.297;0;0;1465870;1200108;1200127;3599999;3599999;1200054
1699900128.92227;740.1;0;0;1380676;1200099;1200152;3600000;3600000;1200077
1699900129.91384;782.891;0;0;1422825;1200049;1200122;3600000;3599999;1200109
1699900130.90481;825.677;0;0;1420269;1200044;1200036;3600000;3600000;1200007
1699900131.89626;868.515;0;0;1454181;1200103;1200104;3600000;3600000;1200093
1699900132.88763;911.289;0;0;1482149;1200103;1200144;3599999;3600000;1200097
1699900133.87941;954.095;0;0;1386505;1200093;1200164;3599999;3599999;1200120
1699900134.87075;996.886;0;0;1421981;1200085;1200113;3600000;3600000;1200073
1699900135.86233;1039.68;0;0;1455463;1200081;1200159;3600000;3600000;1200073
1699900136.85386;1082.43;0;0;1476111;1200084;1200123;3599999;3600000;1200089
1699900137.84495;1125.29;0;0;1482779;1200077;1200073;3600000;3599999;1200113
1699900138.83691;1168.06;0;0;1403329;1200093;1200121;3600000;3600000;1200077
1699900139.82836;1210.86;0;0;1428012;1200087;1200089;3599999;3600000;1200112
1699900140.81985;1253.67;0;0;1465707;1200082;1200118;3600000;3600000;1200074
1699900141.81140;1296.48;0;0;1469542;1200091;1200114;3599999;3599999;1200132
1699900142.80261;1339.22;0;0;1489571;1200087;1200119;3600000;3600000;1366417
1699900143.79493;1376.06;0;0;1386419;1200078;1200114;3600000;3598045;1212039
1699900144.78626;1410.54;0;0;1455051;1200080;1200091;3600000;1200262;1200039
1699900145.77786;1445.02;0;0;1466599;1200072;1200085;3599999;1200242;1200086
1699900146.211734;1473.78;0;0;1200186;1200133;1199880;1200595;1200590;1200643
1699900147.76301;1487.33;0;0;1529033;1200048;1200059;1200158;1200194;1200061
1699900148.75736;1500.93;0;0;1427474;1200046;1200080;1200145;1200176;1200120
1699900149.74884;1514.89;0;0;1490156;1200047;1200060;1200111;1200169;1200156
