FULL;PG1;PG2
14.360522;0;0
81.98695;0;0
85.95185;28.277318;56.554636
85.90447;28.58811;57.17622
85.87988;28.626626;57.253252
85.89981;28.54;57.08
85.89492;28.538376;57.076752
85.918776;28.639592;57.279184
85.89349;28.445246;56.890492
85.82821;28.516212;57.032424
85.91175;28.590534;57.181068
85.91413;28.638044;57.276088
85.929576;28.40994;56.95983
85.90424;28.588259;57.037062999999996
85.82303;28.654496;57.308992
85.931896;28.597236;57.194472
85.907064;28.402498;56.94491
85.84366;28.614552;57.229104
85.92769;28.596063;57.052633
85.938584;28.412919;56.965802999999994
85.72679;14.241258;56.965032
69.26406;0;62.939284
41.034436;0;0
14.255129;0;0
14.019373;0;0
14.008309;0;0
