TIMESTAMP;CPU;RAM;GPU
1700490169.744724;0.640381;0;0
1700490170.743796;15.1359;0;0
1700490171.742491;98.0908;0;0
1700490172.741515;183.886;0;0
1700490173.740575;269.769;0;0
1700490174.739620;355.573;0;0
1700490175.738674;441.377;0;0
1700490176.737729;527.164;0;0
1700490177.736803;613.042;0;0
1700490178.735867;698.833;0;0
1700490179.734915;784.633;0;0
1700490180.733982;870.427;0;0
1700490181.733047;956.308;0;0
1700490182.732105;1042.1;0;0
1700490183.731213;1127.9;0;0
1700490184.730239;1213.69;0;0
1700490185.729306;1299.57;0;0
1700490186.728351;1385.37;0;0
1700490187.727422;1471.16;0;0
1700490188.726479;1556.97;0;0
1700490189.725545;1642.86;0;0
1700490190.724588;1728.67;0;0
1700490191.723787;1806.06;0;0
1700490192.723463;1859.32;0;0
1700490193.722835;1883.02;0;0
1700490194.722281;1897.03;0;0
1700490195.721434;1911.05;0;0
1700490196.720618;1925.04;0;0
