TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700506072.445965;#SYSTEM;185152799;165891281;1710058766;262981;110870528;1107968000
1700506072.445965;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700506072.445965;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700506073.445442;#SYSTEM;583787713;372583194;63725338423;789377;114442240;1125814272
1700506073.445442;/sys/fs/cgroup/custom.slice/pg1;276984560;220498035;102577119;364739;1785856;8863744
1700506073.445442;/sys/fs/cgroup/custom.slice/pg2;266698311;230971828;102292754;202275;1785856;8863744
1700506074.444554;#SYSTEM;13867092040;39763253662;59944408015;17999893;117112832;1125801984
1700506074.444554;/sys/fs/cgroup/custom.slice/pg1;6754637109;13249124786;1999946948;16912343;1785856;8863744
1700506074.444554;/sys/fs/cgroup/custom.slice/pg2;6902683400;26290415993;1997784820;639930;1785856;8863744
1700506075.443654;#SYSTEM;13869622514;39875841902;59953420888;17995099;117374976;1125801984
1700506075.443654;/sys/fs/cgroup/custom.slice/pg1;6769327088;13284820961;1999933206;16955882;1785856;8863744
1700506075.443654;/sys/fs/cgroup/custom.slice/pg2;6917155763;26345414040;1998368277;641827;1785856;8863744
1700506076.442934;#SYSTEM;13863073024;39811682454;59950918289;18085781;117403648;1125801984
1700506076.442934;/sys/fs/cgroup/custom.slice/pg1;6765250481;13268023596;1997876083;16935712;1785856;8863744
1700506076.442934;/sys/fs/cgroup/custom.slice/pg2;6917245082;26335538016;1998339598;744253;1785856;8863744
1700506077.442014;#SYSTEM;13864609186;39825782366;59945245569;18200530;119529472;1125810176
1700506077.442014;/sys/fs/cgroup/custom.slice/pg1;6760434227;13257891705;1996251331;16918969;1785856;8863744
1700506077.442014;/sys/fs/cgroup/custom.slice/pg2;6916443894;26307310339;1997911875;852399;1785856;8863744
1700506078.441155;#SYSTEM;13857615433;39799045925;59943193939;18198244;119697408;1125822464
1700506078.441155;/sys/fs/cgroup/custom.slice/pg1;6763266809;13264012640;1996395440;16933310;1785856;8863744
1700506078.441155;/sys/fs/cgroup/custom.slice/pg2;6916340376;26300991675;1998172997;852458;1785856;8863744
1700506079.439371;#SYSTEM;13849284264;39792279154;59928253009;18205000;119967744;1125822464
1700506079.439371;/sys/fs/cgroup/custom.slice/pg1;6758444664;13273083046;1994264471;16957103;1785856;8863744
1700506079.439371;/sys/fs/cgroup/custom.slice/pg2;6913375677;26293899060;1996827388;851648;1785856;8863744
1700506080.439509;#SYSTEM;13868379238;39808082786;59966092425;18228862;119967744;1125822464
1700506080.439509;/sys/fs/cgroup/custom.slice/pg1;6769943606;13284021584;1999056434;16959033;1785856;8863744
1700506080.439509;/sys/fs/cgroup/custom.slice/pg2;6921621076;26311841974;1999731507;852862;1785856;8863744
1700506081.438535;#SYSTEM;13858694936;39810216417;59945658147;18140294;119967744;1125822464
1700506081.438535;/sys/fs/cgroup/custom.slice/pg1;6775921458;13289031962;1999572941;16966210;1785856;8863744
1700506081.438535;/sys/fs/cgroup/custom.slice/pg2;6918121600;26280005242;1998339309;837422;1785856;8863744
1700506082.437654;#SYSTEM;13864324009;39828703665;59949236178;18004499;119967744;1125834752
1700506082.437654;/sys/fs/cgroup/custom.slice/pg1;6773649145;13285415620;2000030430;16961703;1785856;8863744
1700506082.437654;/sys/fs/cgroup/custom.slice/pg2;6915360598;26315796060;1998203484;646584;1785856;8863744
1700506083.435940;#SYSTEM;13864009028;39837107797;59932636882;18077292;119967744;1125834752
1700506083.435940;/sys/fs/cgroup/custom.slice/pg1;6773433242;13286125810;1999846530;16959755;1785856;8863744
1700506083.435940;/sys/fs/cgroup/custom.slice/pg2;6913106631;26302651839;1996829420;741610;1785856;8863744
1700506084.435852;#SYSTEM;13869159349;39834079865;59959430973;18200475;119967744;1125842944
1700506084.435852;/sys/fs/cgroup/custom.slice/pg1;6771043817;13280238634;1999959992;16952096;1785856;8863744
1700506084.435852;/sys/fs/cgroup/custom.slice/pg2;6922177134;26317641250;1999428930;852634;1785856;8863744
1700506085.435021;#SYSTEM;13868092762;39805975629;59948668178;18219035;119967744;1125842944
1700506085.435021;/sys/fs/cgroup/custom.slice/pg1;6761484514;13261231145;1998321638;16928869;1785856;8863744
1700506085.435021;/sys/fs/cgroup/custom.slice/pg2;6916581913;26304004455;1998291198;852123;1785856;8863744
1700506086.433977;#SYSTEM;13857021554;39828008795;59946719173;18206492;119967744;1125851136
1700506086.433977;/sys/fs/cgroup/custom.slice/pg1;6761205825;13270653989;1996543730;16933710;1785856;8863744
1700506086.433977;/sys/fs/cgroup/custom.slice/pg2;6915252320;26288937803;1997897802;846878;1785856;8863744
1700506087.433452;#SYSTEM;11600366996;31188707727;60610591114;17968486;118181888;1116995584
1700506087.433452;/sys/fs/cgroup/custom.slice/pg1;6772413557;13284065337;1998339325;16949210;1785856;8863744
1700506087.433452;/sys/fs/cgroup/custom.slice/pg2;4621067787;17555035760;1340771083;582728;0;0
1700506088.432805;#SYSTEM;3123279750;5999517965;63119834235;7779930;116396032;1108131840
1700506088.432805;/sys/fs/cgroup/custom.slice/pg1;2918802734;5720741509;841435640;7310609;0;0
