FULL;PG1;PG2
13.865838;0;0
46.97983;15.558256;31.116512
48.69271;16.021472;32.042944
48.68105;16.122661;32.245322
48.686956;16.124618;32.249236
48.700932;16.076035;32.15207
48.74865;16.24955;32.4991
48.747068;15.936541;31.873082
48.696744;16.179886;32.359772
48.70917;16.078754;32.157508
48.733824;15.98344;31.96688
48.714816;16.238272;32.476544
48.690164;16.07248;32.14496
48.73184;16.139483;32.278966
48.71414;16.028523;32.057046
48.705704;16.235234;32.470468
48.758348;15.991483;31.982966
48.707252;16.079637;32.159274
48.72816;16.190323;32.380646
48.687324;16.123723;32.247446
48.70455;16.025368;32.050736
48.74871;16.197152;32.394304
48.71401;16.02848;32.05696
48.72512;16.189314;32.221450000000004
48.705972;16.077699;32.313023
48.71939;16.082128;32.164256
48.719904;16.083814;32.167628
48.710744;16.184537;32.369074
48.71416;15.97699;31.95398
48.725244;16.189355;32.37871
48.70043;16.07587;32.15174
44.391476;0;35.036952
39.596736;0;39.216
15.290261;0;0
13.768547;0;0
13.601032;0;0
