TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699991015.945755;#SYSTEM;116876805;81436143;16594560;154259;93958144;1278259200
1699991015.945755;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699991016.945017;#SYSTEM;1483809648;400971767;79034426;1919269;114151424;1369497600
1699991016.945017;/sys/fs/cgroup/custom.slice/pg1;1137126496;222352123;43605018;705471;18608128;94183424
1699991017.941803;#SYSTEM;80214207405;97482613233;10667946658;147041295;123441152;1411317760
1699991017.941803;/sys/fs/cgroup/custom.slice/pg1;79503875737;97198151273;10602863470;143748719;26734592;132956160
1699991018.940265;#SYSTEM;82437637088;117217412140;12656457180;160270349;123781120;1411317760
1699991018.940265;/sys/fs/cgroup/custom.slice/pg1;82149382273;116957648087;12600825539;160095129;26734592;132956160
1699991019.939467;#SYSTEM;79251117886;112629564429;12161823782;154153915;124256256;1411321856
1699991019.939467;/sys/fs/cgroup/custom.slice/pg1;78928587574;112336789730;12103039558;153756074;26734592;132956160
1699991020.938682;#SYSTEM;79357057596;112773303955;12177648014;154162418;126459904;1411330048
1699991020.938682;/sys/fs/cgroup/custom.slice/pg1;79031359632;112470050551;12117444438;153801728;26734592;132956160
1699991021.937775;#SYSTEM;79340160455;112754411656;12175466666;154277197;126894080;1411342336
1699991021.937775;/sys/fs/cgroup/custom.slice/pg1;78991434980;112427163728;12112822674;153747387;26734592;132956160
1699991022.936717;#SYSTEM;79350274210;112746342314;12176223378;154301744;127225856;1411342336
1699991022.936717;/sys/fs/cgroup/custom.slice/pg1;79014924879;112438164655;12114064254;153972348;26734592;132956160
1699991023.935864;#SYSTEM;80120911987;113456038048;12361415832;158084772;127229952;1411342336
1699991023.935864;/sys/fs/cgroup/custom.slice/pg1;78908254168;112038730522;12071045003;153752484;26734592;132956160
1699991024.934878;#SYSTEM;79315115563;112716361997;12171207138;154049310;127520768;1411346432
1699991024.934878;/sys/fs/cgroup/custom.slice/pg1;79000318769;112430575915;12113192552;153669692;26734592;132956160
1699991025.933919;#SYSTEM;79252762065;112660748312;12161701099;153927049;127520768;1411354624
1699991025.933919;/sys/fs/cgroup/custom.slice/pg1;79011554140;112454501774;12115720505;153726734;26734592;132956160
1699991026.932965;#SYSTEM;79029198241;112530778791;12128356014;153311509;127520768;1411354624
1699991026.932965;/sys/fs/cgroup/custom.slice/pg1;78995357013;112528636616;12123754637;153306157;26734592;132956160
1699991027.932002;#SYSTEM;79261606209;112657192881;12164419375;154035105;127520768;1411366912
1699991027.932002;/sys/fs/cgroup/custom.slice/pg1;78953648009;112362314073;12105867954;153696164;26734592;132956160
1699991028.930966;#SYSTEM;79243617388;112607440161;12159237023;154416480;127520768;1411366912
1699991028.930966;/sys/fs/cgroup/custom.slice/pg1;78934159518;112324156897;12101697233;153988572;26734592;132956160
1699991029.930173;#SYSTEM;79222167799;112587877352;12156842105;154059871;127520768;1411366912
1699991029.930173;/sys/fs/cgroup/custom.slice/pg1;78878772270;112255858170;12094357905;153572666;26734592;132956160
1699991030.929179;#SYSTEM;79229314810;112593370976;12157687062;154065561;127524864;1411371008
1699991030.929179;/sys/fs/cgroup/custom.slice/pg1;78875424720;112261649795;12095008671;153469158;26734592;132956160
1699991031.928286;#SYSTEM;79234451462;112615147219;12159703266;153918703;127524864;1411379200
1699991031.928286;/sys/fs/cgroup/custom.slice/pg1;78892177387;112279242694;12096918154;153502060;26734592;132956160
1699991032.927487;#SYSTEM;79255302937;112627015785;12162463831;154137148;127524864;1411383296
1699991032.927487;/sys/fs/cgroup/custom.slice/pg1;78926827715;112332395740;12102621368;153597234;26734592;132956160
1699991033.926570;#SYSTEM;79253013280;112627943956;12161624212;154075876;127528960;1411387392
1699991033.926570;/sys/fs/cgroup/custom.slice/pg1;78958818207;112361511446;12105794323;153715254;26734592;132956160
1699991034.925511;#SYSTEM;79234319817;112607102996;12159119751;154094527;127528960;1411391488
1699991034.925511;/sys/fs/cgroup/custom.slice/pg1;78929377290;112325576944;12101902971;153750929;26734592;132956160
