FULL;PG1;PG2
14.185287;0;0
69.945496;0;0
72.02284;36.011418;35.892959
72.06468;35.854254;35.735532
72.11581;36.057901;35.93929
72.073784;36.394872;36.036889
72.074856;35.918883;35.918881999999996
72.07285;35.97725;35.740558
72.071656;35.857725;35.857725
72.14308;35.478259;35.834227999999996
72.132;36.543693000000005;36.185423
72.076776;35.919837;35.919838
72.077064;35.860998;35.860998
72.07928;35.921088;35.802537
72.09679;36.16776;36.048394
72.08962;36.341718;35.985426000000004
72.09482;35.81103;35.81103
72.0991;35.871969;35.753579
72.09125;36.282762;35.808478
72.09683;36.107997;36.227165
72.10751;35.994357;35.875564000000004
72.10331;35.992262999999994;35.873476
72.18381;35.91411;35.91411
72.13994;36.368065;36.010346
72.1501;36.075047999999995;36.075047999999995
72.17021;36.085104;35.966011
72.16536;35.963985;35.845292
72.15998;35.902257;35.783767999999995
72.18565;36.391111;36.033166
72.162456;36.081227;36.081227
72.1414;35.713563;35.713563
72.140744;36.427503;36.189415
72.14658;35.895585;35.777118
64.912692;0;39.050041
50.69528;0;50.041146000000005
29.830324;0;0
13.739604;0;0
14.370449;0;0
13.895285;0;0
