FULL;PG1;PG2
33.58907;0;0
269.64067;1.022655;10.294726999999998
278.04832;30.971764;247.564841
248.79938;27.451585;219.4887459999999
249.3457;27.746644;222.09785600000012
249.24131;27.500346;220.18900200000002
249.2962;27.734199999999998;221.624304
249.22664;27.498730000000002;220.30020999999994
249.40949;27.753743000000004;221.71810699999997
249.24966;27.604399;220.710566
249.28434;27.505091999999998;220.59953200000007
249.17024;27.720188;221.20087200000012
249.31798;27.618871;220.9509679999999
249.34224;27.614652000000003;221.04188800000006
249.25832;27.502222000000003;213.37502799999996
249.30549;27.679828;207.47402600000007
249.28994;27.67118;207.6584970000001
249.24506;27.6662;207.30956700000002
249.27195;27.599966000000002;206.90629199999995
249.23835;27.506872;213.16273500000008
249.32728;27.682248;207.92859399999995
249.29342;27.671568;207.16282199999995
249.25654;27.54319;206.72936000000004
249.25742;27.570795;213.96928699999998
249.30816;27.735530999999998;207.73601099999985
249.21874;27.600972;207.22535399999995
249.26192;27.564704;206.549031
249.4267;27.68636;200.91318100000007
249.23518;20.942547;216.21764600000012
249.23504;7.28412;217.80174700000015
249.30517;7.527743;227.33783799999992
244.54218;9.714568;116.574816
202.19203;20.561902;143.552538
188.20877;23.47074;164.29518000000002
188.43206;23.249548;163.189684
187.98026;23.414696;163.90287199999997
188.22566;23.362904;162.879116
188.2449;23.392682;163.74877400000003
178.7807;0;176.40329
178.25221;0;176.81082199999997
177.31923;0;175.653136
173.64648;0;158.38360200000002
155.13397;0;34.18753
57.38983;0;0
30.855824;0;0
30.003376;0;0
30.08838;0;0
