TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699903936.473774;0.568481;0;0;1826722;1972508;1200051;1200050;1200010;1200057
1699903937.473153;14.093;0;0;1224625;1296359;1200097;1200113;1200056;1200022
1699903938.607657;56.392;0;0;1200001;3600000;1200406;3600000;1200435;1200083
1699903939.471261;99.3416;0;0;1543044;3599999;1200205;3600000;1200119;1200080
1699903940.470399;143.046;0;0;1453976;3600000;1200250;3599999;1200180;1200136
1699903941.469566;186.831;0;0;1480411;3600000;1200273;3600000;1200170;1200076
1699903942.468678;230.564;0;0;1480497;3600000;1200239;3600000;1200191;1200149
1699903943.467860;274.328;0;0;1481910;3600000;1200109;3599999;1200140;1200094
1699903944.467019;318.07;0;0;1485628;3599999;1200268;3600000;1200207;1200133
1699903945.466173;361.87;0;0;1482668;3600000;1200145;3599999;1200146;1200121
1699903946.465317;405.625;0;0;1386222;3599999;1200331;3600000;1200160;1200135
1699903947.464424;449.373;0;0;1395261;3600000;1200218;3600000;1200153;1200119
1699903948.463625;493.168;0;0;1442708;3600000;1200291;3600000;1200152;1200104
1699903949.462777;536.918;0;0;1459539;3600000;1200292;3599999;1200147;1200132
1699903950.461930;580.668;0;0;1432196;3600000;1200130;3599999;1200186;1200139
1699903951.460974;624.478;0;0;1450359;3599999;1200163;3600000;1200136;1200127
1699903952.460129;668.251;0;0;1447574;3600000;1200165;3600000;1200202;1200131
1699903953.459322;712.027;0;0;1455740;3599999;1200221;3600000;1200161;1200110
1699903954.458473;755.866;0;0;1463413;3600000;1200157;3599999;1200164;1200136
1699903955.457639;799.659;0;0;1438940;3600000;1200172;3600000;1200172;1200106
1699903956.456736;843.437;0;0;1385729;3599999;1200265;3600000;1200153;1200117
1699903957.455898;887.299;0;0;1391900;3600000;1200173;3599999;1200125;1200082
1699903958.455078;931.098;0;0;1404404;3600000;1200214;3599999;1200162;1200118
1699903959.454228;974.902;0;0;1437123;3599999;1200187;3600000;1200140;1200111
1699903960.453382;1018.69;0;0;1418058;3600000;1200153;3599999;1200187;1200114
1699903961.452503;1062.52;0;0;1369505;3599999;1200229;3600000;1200171;1200127
1699903962.451712;1106.32;0;0;1390594;3600000;1200294;3599999;1200199;1200130
1699903963.450835;1150.12;0;0;1401868;3600000;1200176;3600000;1200167;1200085
1699903964.449991;1193.96;0;0;1403944;3599999;1200244;3600000;1200184;1200131
1699903965.449172;1237.79;0;0;1439421;3600000;1200135;3600000;1200105;1200075
1699903966.448263;1281.61;0;0;1355624;3599999;1200265;3600000;1200216;1200136
1699903967.447452;1325.5;0;0;1392709;3600000;1200216;3599999;1200143;1200085
1699903968.446611;1369.31;0;0;1418274;3600000;1200232;3599999;1200164;1200146
1699903969.445763;1413.19;0;0;1426258;3599999;1200228;3600000;1200151;1200171
1699903970.444874;1457.08;0;0;1426775;3600000;1200165;3600000;1200186;1200140
1699903971.444076;1500.81;0;0;1364176;3599983;1200247;3599999;1200060;1200089
1699903972.567686;1515.71;0;0;1200265;1200000;1200363;1200366;1200311;1200111
1699903973.442862;1529.37;0;0;1487590;1200141;1200075;1200155;1200113;1200066
1699903974.442047;1542.89;0;0;1496761;1200100;1200311;1200101;1200131;1200088
