TIMESTAMP;CPU;RAM;GPU
1700509471.757030;3.56061;0;0
1700509472.757106;34.2333;0;0
1700509473.755558;239.716;0;0
1700509474.754650;451.069;0;0
1700509475.753751;662.442;0;0
1700509476.752701;873.887;0;0
1700509477.751808;1085.38;0;0
1700509478.751140;1296.88;0;0
1700509479.750490;1508.53;0;0
1700509480.749493;1720.12;0;0
1700509481.748638;1932.13;0;0
1700509482.747044;2144.11;0;0
1700509483.746006;2356.04;0;0
1700509484.744919;2568.27;0;0
1700509485.745251;2780.78;0;0
1700509486.743327;2993.35;0;0
1700509487.744130;3109.31;0;0
1700509488.743458;3138.02;0;0
1700509489.742371;3167.61;0;0
1700509490.741606;3197.43;0;0
