timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684691038479,sensor,mongo,0.1396158579358665,0,4595d6468f1636a295710d17574b30ed64dfbe66,0.1396158579358665,0.007786452107295727,cpu
1684691039987,sensor,mongo,0.08532245361559097,0,64282e42144bad17ff0581e2e8d8e3ee3d06eb46,0.08532245361559097,0.004743211090622212,cpu
1684691040489,sensor,mongo,0.14024603771826213,0,64282e42144bad17ff0581e2e8d8e3ee3d06eb46,0.14024603771826213,0.00777166919243467,cpu
1684691040992,sensor,mongo,0.08256087995574224,0,4595d6468f1636a295710d17574b30ed64dfbe66,0.08256087995574224,0.004609935622982853,cpu
1684691041494,sensor,mongo,0.13389651717556691,0,4595d6468f1636a295710d17574b30ed64dfbe66,0.13389651717556691,0.007454078003208702,cpu
1684691041997,sensor,mongo,0.0883706114291302,0,4595d6468f1636a295710d17574b30ed64dfbe66,0.0883706114291302,0.004934961149608253,cpu
1684691042499,sensor,mongo,0.13845475082454706,0,64282e42144bad17ff0581e2e8d8e3ee3d06eb46,0.13845475082454706,0.007670397506065271,cpu
1684691043002,sensor,mongo,0.13830682176004977,0,64282e42144bad17ff0581e2e8d8e3ee3d06eb46,0.13830682176004977,0.0076696036011917185,cpu
1684691043504,sensor,mongo,0.0766636753615383,0,4595d6468f1636a295710d17574b30ed64dfbe66,0.0766636753615383,0.004283868081001811,cpu
1684691044007,sensor,mongo,0.14035588792210862,0,64282e42144bad17ff0581e2e8d8e3ee3d06eb46,0.14035588792210862,0.007783861897768191,cpu
1684691044509,sensor,mongo,0.07301783491126076,0,64282e42144bad17ff0581e2e8d8e3ee3d06eb46,0.07301783491126076,0.004057233282315889,cpu
1684691045012,sensor,mongo,0.19229122750865119,0,4595d6468f1636a295710d17574b30ed64dfbe66,0.19229122750865119,0.010713970307065439,cpu
1684691045514,sensor,mongo,0.07304566239898064,0,64282e42144bad17ff0581e2e8d8e3ee3d06eb46,0.07304566239898064,0.00406028402755013,cpu
1684691046017,sensor,mongo,0.19722913413224308,0,4595d6468f1636a295710d17574b30ed64dfbe66,0.19722913413224308,0.010972151911803507,cpu
1684691046519,sensor,mongo,0.07776773110450756,0,64282e42144bad17ff0581e2e8d8e3ee3d06eb46,0.07776773110450756,0.004326507868852574,cpu
1684691047022,sensor,mongo,0.2975473652971441,0,4595d6468f1636a295710d17574b30ed64dfbe66,0.2975473652971441,0.016501108983133887,cpu
1684691047524,sensor,mongo,0.08186438580228363,0,64282e42144bad17ff0581e2e8d8e3ee3d06eb46,0.08186438580228363,0.004558988552620834,cpu
