TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700484026.664688;#SYSTEM;14948570;10657879;54211380;29557;113868800;761704448
1700484026.664688;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700484026.664688;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700484027.664323;#SYSTEM;104969137;74217151;11965355764;320979;116215808;770568192
1700484027.664323;/sys/fs/cgroup/custom.slice/pg1;15028706;8391788;12257716;12182;798720;4431872
1700484027.664323;/sys/fs/cgroup/custom.slice/pg2;14989026;9073005;12582257;16961;770048;4431872
1700484028.663085;#SYSTEM;7510149293;20448103929;9985423383;6876907;118095872;770560000
1700484028.663085;/sys/fs/cgroup/custom.slice/pg1;3751591611;6999227730;1001731761;6564420;2461696;4431872
1700484028.663085;/sys/fs/cgroup/custom.slice/pg2;3731492866;13440986330;1000017794;191884;880640;4431872
1700484029.661897;#SYSTEM;7625755623;20712438401;9990026449;6984695;118185984;770560000
1700484029.661897;/sys/fs/cgroup/custom.slice/pg1;3788363097;7073583837;999963257;6628388;2461696;4431872
1700484029.661897;/sys/fs/cgroup/custom.slice/pg2;3784378109;13598083661;998994204;186635;880640;4431872
1700484030.660910;#SYSTEM;7631193927;20813723554;9990588651;6967776;118231040;770568192
1700484030.660910;/sys/fs/cgroup/custom.slice/pg1;3782359635;7062188278;998367471;6618140;2461696;4431872
1700484030.660910;/sys/fs/cgroup/custom.slice/pg2;3784352068;13674417368;998975046;168904;880640;4431872
1700484031.660043;#SYSTEM;7633409262;20780136816;9992210735;6961738;118984704;770568192
1700484031.660043;/sys/fs/cgroup/custom.slice/pg1;3782063160;7062061227;998287688;6618137;2461696;4431872
1700484031.660043;/sys/fs/cgroup/custom.slice/pg2;3785007815;13699910824;999150676;168686;880640;4431872
1700484032.659191;#SYSTEM;7632162644;20787238629;9992135402;6961505;119050240;770568192
1700484032.659191;/sys/fs/cgroup/custom.slice/pg1;3781932157;7061549128;998253348;6618065;2461696;4431872
1700484032.659191;/sys/fs/cgroup/custom.slice/pg2;3784956167;13664533343;999135441;168429;880640;4431872
1700484033.658347;#SYSTEM;7632291134;20739548221;9992204037;6962116;119087104;770568192
