timestamp;RAPL;glob;PG1;PG2
1700598031241.0;0.2569580078125;0;0;0
1700598031241.0;0.19171142578125;0;0;0
1700598032242.0;14.12164306640625;0;0;0
1700598032242.0;27.02801513671875;0;0;0
1700598033244.0;10.20709228515625;0;0;0
1700598033244.0;23.57861328125;0;0;0
1700598034245.0;23.78863525390625;0;0;0
1700598034245.0;10.58203125;0;0;0
1700598035246.0;13.16326904296875;0;0;0
1700598035246.0;25.2855224609375;0;0;0
1700598036248.0;9.54144287109375;0;0;0
1700598036248.0;23.264892578125;0;0;0
1700598037249.0;9.60406494140625;0;0;0
1700598037249.0;23.2225341796875;0;0;0
1700598038252.0;11.22802734375;0;0;0
1700598038252.0;23.681396484375;0;0;0
1700598039254.0;92.8212890625;0;0;0
1700598039254.0;64.2681884765625;0;0;0
1700598040255.0;81.16748046875;0;0;0
1700598040255.0;84.81219482421875;0;0;0
1700598041256.0;80.2647705078125;0;0;0
1700598041256.0;88.4635009765625;0;0;0
1700598042258.0;79.35491943359375;0;0;0
1700598042258.0;88.66192626953125;0;0;0
1700598043259.0;79.10406494140625;0;0;0
1700598043259.0;90.11572265625;0;0;0
1700598044260.0;79.086669921875;0;0;0
1700598044260.0;90.15948486328125;0;0;0
1700598045262.0;79.10638427734375;0;0;0
1700598045262.0;88.574462890625;0;0;0
1700598046263.0;79.1141357421875;0;0;0
1700598046263.0;88.65130615234375;0;0;0
1700598047265.0;79.19024658203125;0;0;0
1700598047265.0;88.47113037109375;0;0;0
1700598048266.0;79.15911865234375;0;0;0
1700598048266.0;90.18670654296875;0;0;0
1700598049267.0;79.2210693359375;101.14222245735908;0;0
1700598049267.0;90.210693359375;101.14222245735908;0;0
1700598050269.0;79.3284912109375;79.12298387810924;79.12298387810924;0.0
1700598051270.0;79.27386474609375;79.13094223172901;79.13094223172901;0.0
1700598052272.0;79.28265380859375;79.13519776420877;79.13519776420877;0.0
1700598050269.0;90.1846923828125;79.12298387810924;79.12298387810924;0.0
1700598051270.0;88.50103759765625;79.13094223172901;79.13094223172901;0.0
1700598052272.0;90.35260009765625;79.13519776420877;79.13519776420877;0.0
1700598053273.0;79.27569580078125;79.12982431098057;79.12982431098057;0.0
1700598054275.0;79.34814453125;78.98559433301531;62.28639259101425;16.69920174200107
1700598055276.0;79.3876953125;78.96241241851027;59.34054857282959;19.621863845680682
1700598056277.0;80.4520263671875;78.70723544516139;26.53084526342902;52.176390181732366
1700598057279.0;80.8892822265625;78.50809480793149;3.5083546537001786;74.9997401542313
1700598053273.0;90.13409423828125;79.12982431098057;79.12982431098057;0.0
1700598054275.0;88.578125;78.98559433301531;62.28639259101425;16.69920174200107
1700598055276.0;90.108642578125;78.96241241851027;59.34054857282959;19.621863845680682
1700598056277.0;90.103271484375;78.70723544516139;26.53084526342902;52.176390181732366
