FULL;PG1;PG2
32.607502;0;0
106.78857;104.25353199999999;0
110.659224;107.385276;0
110.61967;107.36616;0
110.83939;107.569792;0
110.930184;107.667528;0
111.07969;108.13066800000001;0
111.32805;108.372432;0
111.25037;107.64048;0
111.20226;107.921956;0
111.10973;107.188204;0
111.07907;108.12133600000001;0
111.04431;107.462232;0
110.93035;107.63865000000001;0
110.90416;108.27920400000001;0
111.01863;107.75336999999999;0
110.83855;107.242022;0
110.688456;108.06083;0
110.81875;106.58156400000001;0
110.79478;107.53611599999999;0
110.75096;107.49357;0
110.70473;107.76567;0
110.665624;106.43428800000001;0
110.88089;108.25648799999999;0
111.07501;107.80809;0
111.08187;107.149764;0
111.06821;108.439368;0
111.10852;107.17548000000001;0
110.7935;107.85207599999998;0
110.91117;108.286044;0
110.82592;106.58847;0
111.00214;108.37488;0
110.89222;106.96683000000002;0
110.826184;107.88390000000001;0
110.85863;107.588468;0
110.863624;106.950784;0
110.75722;107.49964800000001;0
110.67698;107.729962;0
110.72122;107.435712;0
110.85858;107.28249;0
113.62396;110.28207599999999;0
114.32113;111.28605000000002;0
114.246136;110.885952;0
114.32938;110.93680799999998;0
114.20898;110.50308;0
114.25472;110.89428;0
115.26465;101.66774799999999;0
115.8631;111.471792;0
115.74958;111.99370400000001;0
115.77122;112.03665000000001;0
35.516016;0;0
30.089128;0;0
30.028248;0;0
