FULL;PG1;PG2
2.831516;0;0
4.780649;0;0
4.836553;4.788666;0
4.868002;4.868002;0
4.863959;4.769513;0
4.864983;4.864983;0
4.870298;4.822549;0
4.871922;4.824158;0
4.87877;4.830938;0
4.884191;4.884191;0
4.885975;4.838073;0
4.889811;4.841397;0
4.891338;4.843849;0
4.889372;4.793501;0
4.89758;4.89758;0
4.894576;4.799535;0
4.897096;4.897096;0
4.893527;4.893527;0
4.888493;4.79357;0
4.895605;4.847608;0
4.893675;4.845697;0
4.905969;4.905969;0
4.900729;4.757989;0
4.908682;4.957282;0
4.906406;4.810201;0
4.903676;4.8556;0
4.911274;4.863124;0
4.912289;4.864129;0
4.914362;4.914362;0
4.926492;4.926492;0
4.908856;4.813538;0
4.909064;4.860935;0
4.92158;4.92158;0
4.919202;4.775924;0
4.91115;4.959775;0
4.916179;4.867503;0
4.90904;4.860912;0
4.921704;4.826136;0
4.927352;4.927352;0
4.923235;4.874967;0
4.929144;4.880819;0
4.922306;4.874048;0
4.909279;4.909279;0
4.916196;4.867998;0
3.528867;0;0
2.818768;0;0
2.814268;0;0
2.817948;0;0
