RAPL;ALL;PG1;PG2
0.04779052734375;0;0;0
14.24859619140625;0;0;0
14.0611572265625;0;0;0
13.8369140625;0;0;0
14.2027587890625;0;0;0
48.7379150390625;0;0;0
50.2459716796875;0;0;0
50.2454833984375;0;0;0
50.31903076171875;0;0;0
50.2501220703125;0;0;0
50.34698486328125;0;0;0
50.30010986328125;0;0;0
50.41448974609375;0;0;0
50.28045654296875;0;0;0
50.27301025390625;0;0;0
50.345947265625;50.121208442539015;16.66178311516813;33.32307315201147
50.299560546875;50.12216406145808;16.663902298498304;33.32368414476988
50.29791259765625;50.11675337699149;16.6589987634541;33.32321026737544
50.37408447265625;50.26185225549985;16.661219983069373;33.32434343743188
50.2998046875;50.11855448603542;16.66267348884979;33.32398912542412
50.3157958984375;50.118677155780844;16.661452897681112;33.32320556825027
50.30859375;50.11891555621489;16.66133074256731;33.32280955674855
50.30712890625;50.120262381243094;16.661033884887864;33.32373273578409
50.35052490234375;50.12043794720969;16.66263524485137;33.324198696322874
50.30780029296875;50.11975362799761;16.66135661315566;33.32349624427092
50.28167724609375;50.120354680153994;16.660647153846245;33.323265902162035
50.3922119140625;50.117716693178934;16.66319628392325;33.32245310066988
50.31097412109375;50.13193508159922;16.664084733938722;33.329377581716834
50.3316650390625;50.27769731351694;16.665938805685165;33.330041295129824
50.39105224609375;50.12995790095412;16.663850931496473;33.33004812640394
50.33160400390625;50.13026729132796;16.664293382529703;33.329634216680994
50.3759765625;50.130937699455444;16.664688620918668;33.32971382232293
50.33056640625;50.1325514306747;16.66526004918728;33.331213813012106
50.3653564453125;50.12735477867415;16.66436559367169;33.3290488432791
50.32489013671875;50.129244914424774;16.664222537960413;33.32939556310108
50.38275146484375;50.132355933809066;16.66392029058199;33.3308636861641
50.31195068359375;50.122511812142776;16.662705706295487;33.325705575298215
49.2742919921875;47.264817356953884;13.80563075962701;33.3230403728809
44.095458984375;33.74087705337666;0.0;33.45094538123959
44.0311279296875;33.816957905549756;0.0;32.86659524169799
40.1336669921875;30.05828963188997;0.0;29.097906658475793
13.9503173828125;0;0;0
13.8287353515625;0;0;0
13.80474853515625;0;0;0
13.83245849609375;0;0;0
13.81390380859375;0;0;0
