TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699902765.217314;0.605591;0;0;1200067;1200035;1200023;1719587;1841832;1669119
1699902766.351699;14.6064;0;0;2189210;3549143;1200357;1200191;1200078;1200267
1699902767.215414;53.4975;0;0;3599026;3600000;1200278;1200159;1200119;1200086
1699902768.214557;94.3169;0;0;3600000;3600000;1434368;1200201;1200218;1200131
1699902769.213698;135.186;0;0;3600000;3599999;1375537;1200139;1200207;1200170
1699902770.212814;176.041;0;0;3599999;3599999;1441281;1200136;1200167;1200123
1699902771.211981;216.861;0;0;3599999;3600000;1445956;1200208;1200134;1200073
1699902772.211161;257.743;0;0;3600000;3600000;1477284;1200156;1200128;1200075
1699902773.210318;298.561;0;0;3599999;3599999;1468798;1200166;1200205;1200103
1699902774.209475;339.382;0;0;3600000;3600000;1490381;1200181;1200154;1200112
1699902775.208573;380.241;0;0;3599999;3600000;1483567;1200151;1200165;1200116
1699902776.207773;421.101;0;0;3600000;3599999;1485393;1227625;1200145;1200042
1699902777.206918;461.933;0;0;3599999;3600000;1483255;1200158;1200230;1200144
1699902778.206073;502.822;0;0;3600000;3600000;1512101;1200188;1200143;1200088
1699902779.205221;543.658;0;0;3599999;3599999;1501340;1200171;1200177;1200130
1699902780.204328;584.534;0;0;3599999;3600000;1469891;1200143;1200205;1200105
1699902781.203536;625.416;0;0;3600000;3600000;1469084;1200144;1200233;1200176
1699902782.202676;666.258;0;0;3600000;3599999;1385164;1200163;1200186;1200094
1699902783.201824;707.072;0;0;3599999;3600000;1403009;1200150;1200208;1200163
1699902784.200936;747.944;0;0;3600000;3599999;1449965;1200157;1200188;1200123
1699902785.200099;788.773;0;0;3600000;3600000;1488223;1200161;1200209;1200099
1699902786.199297;829.615;0;0;3600000;3600000;1482964;1235247;1200233;1200093
1699902787.198464;870.476;0;0;3599999;3600000;1391348;1200165;1200231;1200091
1699902788.197590;911.341;0;0;3599999;3599999;1423924;1200157;1200198;1200102
1699902789.196707;952.162;0;0;3600000;3600000;1405839;1200156;1200253;1200105
1699902790.195880;993.009;0;0;3599999;3600000;1449641;1200126;1200225;1200112
1699902791.195060;1033.89;0;0;3599999;3599999;1470687;1200130;1200218;1200132
1699902792.194206;1074.75;0;0;3600000;3600000;1380585;1200165;1200219;1200124
1699902793.193366;1115.57;0;0;3599999;3599999;1407965;1200180;1200178;1200075
1699902794.192475;1156.41;0;0;3600000;3600000;1428123;1200130;1200213;1200121
1699902795.191683;1197.27;0;0;3600000;3600000;1458539;1200168;1200184;1200066
1699902796.190817;1238.1;0;0;3599999;3600000;1476535;1200145;1200195;1200103
1699902797.189969;1278.91;0;0;3600000;3599999;1363169;1200180;1200181;1200110
1699902798.189114;1319.8;0;0;3600000;3600000;1408928;1200144;1200174;1200099
1699902799.188164;1359.84;0;0;3598852;3599999;1422119;1200109;1200122;1200153
1699902800.187372;1392.98;0;0;1200188;3599999;1496184;1200113;1200172;1200167
1699902801.319737;1423.81;0;0;1200272;1200118;1200134;1200247;1200059;1200309
1699902802.186040;1437.33;0;0;1200121;1200182;1386398;1200129;1200187;1200088
1699902803.184921;1450.86;0;0;1200119;1200141;1434240;1200105;1200178;1200072
1699902804.184011;1464.38;0;0;1200121;1200184;1505920;1200130;1200159;1200094
