FULL;PG1;PG2
13.854842;0;0
39.258332;0;0
40.893428;20.150384;20.150384
40.872456;20.142884;20.142884
40.89351;20.34798;20.34798
40.891492;20.14943;20.14943
40.85183;20.03311;20.03311
40.87357;20.338056;20.338056
40.85301;20.130468;20.130468
40.905188;20.353788;20.353788
40.865864;20.03999;20.03999
40.895644;20.151476;20.151476
40.893532;20.250162;20.250162
40.92178;20.164356;20.164356
40.869984;20.336272;20.336272
40.88951;20.051588;20.051588
40.865256;20.23616;20.23616
40.888212;20.345342;20.345342
40.883996;20.048884;20.048884
40.84997;20.226684;20.226684
40.868544;20.237788;20.237788
40.904016;20.255352;20.255352
40.867416;20.040752;20.040752
40.91632;20.359328;20.359328
40.88462;20.343556;20.343556
40.893012;19.957354;19.957354
40.88362;20.343056;20.343056
40.85296;20.230072;20.230072
40.85875;20.036504;20.036504
40.899564;20.153408;20.153408
40.85356;20.133572;20.133572
40.8735;20.1434;20.1434
40.961424;20.281868;20.281868
33.55833;0;32.0047
32.519994;0;0
13.981598;0;0
13.580552;0;0
13.540303;0;0
